player_id,player_name,team_id,team_name,season,competition,shirt_number,position,age,nationality,in_squad,appearances,goals,minutes_played
147993,Florin Bejan,58049,FC Hermannstadt,2025,RO1,0,Centre-Back,35,Romania,22,11,0,663
241584,Ionuț Stoica,58049,FC Hermannstadt,2025,RO1,4,Centre-Back,38,Romania,23,21,1,1639
283287,Antoni Ivanov,58049,FC Hermannstadt,2025,RO1,24,Central Midfield,30,Bulgaria,24,24,1,1985
547820,Dragoș Albu,58049,FC Hermannstadt,2025,RO1,8,Defensive Midfield,25,Romania,30,30,2,1989
296585,Silviu Balaure,58049,FC Hermannstadt,2025,RO1,96,Right Midfield,30,Romania,8,8,0,677
432742,Jair Tavares,58049,FC Hermannstadt,2025,RO1,7,Central Midfield,31,Brazil,22,17,0,761
241259,Ciprian Biceanu,58049,FC Hermannstadt,2025,RO1,0,Central Midfield,32,Romania,21,17,0,590
679280,Kalifa Kujabi,58049,FC Hermannstadt,2025,RO1,6,Central Midfield,26,The Gambia,14,9,1,420
372446,Diogo Batista,58049,FC Hermannstadt,2025,RO1,21,Central Midfield,26,Portugal,21,6,0,80
668676,Aviel Zargari,58049,FC Hermannstadt,2025,RO1,36,Defensive Midfield,23,Israel,6,6,0,210
916316,Alexandru Luca,58049,FC Hermannstadt,2025,RO1,0,Attacking Midfield,22,Romania,2,0,0,0
1028683,Patrick Vuc,58049,FC Hermannstadt,2025,RO1,0,Attacking Midfield,22,Romania,20,6,0,120
959905,Ianis Gândilă,58049,FC Hermannstadt,2025,RO1,20,Central Midfield,20,Romania,9,1,0,1
547754,Ianis Stoica,58049,FC Hermannstadt,2025,RO1,0,Left Winger,23,Romania,2,2,1,80
470152,Dennis Politic,58049,FC Hermannstadt,2025,RO1,17,Left Winger,26,Romania,5,5,0,294
840538,Christ Afalna,58049,FC Hermannstadt,2025,RO1,15,Centre-Forward,27,Cameroon,8,7,2,396
430836,Cristian Neguț,58049,FC Hermannstadt,2025,RO1,10,Centre-Forward,30,Romania,28,28,4,1932
