player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1338121,Linus Alperud,353,Lillestrøm SK,Right Winger,20,Sweden,7,3,3,7,59,39,1911,5,2,7,3,1,0,2023,2025
1094582,Kparobo Arierhi,353,Lillestrøm SK,Centre-Forward,19,Nigeria,9,3,4,8,86,50,2812,15,1,34,11,4,10,2023,2025
272542,Elias Hadaya,6399,Sandefjord Fotball,Goalkeeper,27,Syria,30,12,10,16,313,180,16101,0,0,0,0,14,9,2012,2025
1578107,Seun Akanji,353,Lillestrøm SK,Left Winger,18,Nigeria,25,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
1021867,Alf Lukas Grønneberg,6399,Sandefjord Fotball,Goalkeeper,22,Norway,1,6,3,4,212,48,4231,0,0,0,0,4,0,2020,2025
103598,Thomas Lehne Olsen,353,Lillestrøm SK,Centre-Forward,35,Norway,10,18,6,15,593,465,35385,206,63,534,214,29,9,2008,2025
547312,Xander Lambrix,6399,Sandefjord Fotball,Centre-Back,26,Belgium,44,7,5,6,255,174,14097,1,2,40,9,25,0,2019,2025
894382,Vetle Walle Egeli,6399,Sandefjord Fotball,Left-Back,22,Norway,3,6,2,10,243,140,9722,4,9,84,16,12,28,2020,2025
721784,Fredrik Carson Pedersen,6399,Sandefjord Fotball,Right-Back,23,Norway,4,8,6,8,246,150,11427,3,9,24,4,12,10,2018,2025
966295,Filip Loftesnes-Bjune,6399,Sandefjord Fotball,Right-Back,21,Norway,26,6,2,8,212,85,5622,1,5,5,1,7,25,2020,2025
748604,Devon Koswal,6399,Sandefjord Fotball,Centre-Back,22,Netherlands,22,7,4,6,247,115,7387,1,1,20,5,15,0,2019,2025
901544,Håkon Krogelien,6399,Sandefjord Fotball,Centre-Back,22,Norway,16,6,3,7,180,91,6736,5,3,1,0,21,0,2020,2025
656179,Gustav Højbjerg,6399,Sandefjord Fotball,Left-Back,22,Denmark,5,6,3,7,198,91,5058,7,1,16,6,8,0,2020,2025
898781,Jakob Vester,6399,Sandefjord Fotball,Central Midfield,21,Denmark,37,5,4,10,240,151,8059,25,4,54,26,12,8,2021,2025
939565,Edvard Sundbø Pettersen,6399,Sandefjord Fotball,Central Midfield,20,Norway,14,5,5,9,130,71,4031,6,1,26,10,7,13,2021,2025
622421,Sander Risan Mørk,6399,Sandefjord Fotball,Defensive Midfield,25,Norway,6,9,3,8,282,143,7971,9,13,98,30,16,0,2017,2025
582100,Marcus Melchior,6399,Sandefjord Fotball,Central Midfield,25,Norway,20,9,4,8,226,140,9594,14,14,32,8,17,0,2017,2025
375718,Evangelos Patoulidis,6399,Sandefjord Fotball,Right Winger,24,Belgium,7,8,4,13,215,135,7580,21,20,156,70,13,5,2018,2025
606389,Nikolaj Möller,6399,Sandefjord Fotball,Centre-Forward,24,Sweden,11,8,10,20,269,170,10187,30,10,163,56,15,2,2018,2025
582923,Jakob Dunsby,6399,Sandefjord Fotball,Right Winger,26,Norway,27,9,5,11,274,168,10917,36,18,148,49,29,1,2017,2025
1007809,Daniel Skaarud,6399,Sandefjord Fotball,Left Winger,18,Norway,32,6,6,13,189,73,3438,7,3,2,0,6,25,2021,2026
519293,Oscar Kapskarmo,6399,Sandefjord Fotball,Centre-Forward,26,Norway,0,7,8,11,196,139,9543,63,7,16,8,20,0,2016,2025
1256182,Bendik Berntsen,6399,Sandefjord Fotball,Left Winger,19,Norway,19,3,2,5,83,47,2302,14,2,23,4,6,2,2023,2025
1012838,Sebastian Holm Mathisen,6399,Sandefjord Fotball,Right Winger,21,Norway,24,5,3,6,168,79,3362,19,2,17,11,4,0,2021,2025
678277,Mathias Sauer,6399,Sandefjord Fotball,Right Winger,22,Denmark,18,7,8,15,236,154,9475,35,10,33,11,6,4,2019,2025
