player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
918332,German Ignatov,1083,FC Rostov,Centre-Back,21,Russia,67,6,5,7,260,118,8331,16,4,7,1,20,4,2021,2026
939879,Nikita Babakin,1083,FC Rostov,Centre-Back,20,Russia,59,6,6,7,209,107,8728,4,5,1,1,16,11,2021,2026
381834,Konstantin Kuchaev,1083,FC Rostov,Attacking Midfield,28,Russia,18,14,6,17,566,328,19231,28,29,133,45,34,30,2009,2026
402625,Aleksey Mironov,1083,FC Rostov,Central Midfield,26,Russia,8,12,6,11,458,241,15417,36,20,112,37,58,30,2015,2026
817607,Daniil Shantaliy,1083,FC Rostov,Central Midfield,22,Russia,21,7,5,7,302,156,12002,40,25,7,2,16,3,2020,2026
787305,Ivan Komarov,1083,FC Rostov,Attacking Midfield,23,Russia,10,8,3,5,260,168,8636,24,19,108,27,26,1,2019,2026
817830,Ilya Zhbanov,1083,FC Rostov,Left Midfield,22,Russia,57,7,6,6,244,125,6907,18,24,1,0,9,0,2020,2026
817967,Imran Aznaurov,1083,FC Rostov,Left Winger,22,Russia,73,7,6,8,227,156,9060,34,16,6,3,8,0,2020,2026
449722,Egor Golenkov,2741,Baltika Kaliningrad,Centre-Forward,27,Russia,69,12,7,8,429,292,15006,84,31,197,78,37,1,2015,2026
866670,Ronaldo,1083,FC Rostov,Right Winger,25,Brazil,7,8,6,17,308,204,14087,39,20,138,43,16,0,2019,2026
582074,Timur Suleymanov,1083,FC Rostov,Centre-Forward,26,Russia,99,10,6,10,361,292,16537,81,29,190,76,62,10,2017,2026
917991,Anton Shamonin,1083,FC Rostov,Centre-Forward,21,Russia,91,6,6,7,225,129,7866,48,21,9,4,16,6,2021,2026
1244873,Karim Madrakhimov,1083,FC Rostov,Right Winger,18,Russia,80,4,5,6,98,73,4864,13,14,0,0,20,0,2023,2026
1369649,Denis Titov,1083,FC Rostov,Left Winger,19,Turkmenistan,13,3,3,4,96,34,2214,8,7,0,0,4,0,2024,2026
1339250,Ibraheem Mahfus Ajasa,1083,FC Rostov,Left Winger,20,Nigeria,11,3,2,4,56,10,321,0,0,3,0,0,0,2024,2026
692563,Ivan Kukushkin,2741,Baltika Kaliningrad,Goalkeeper,24,Russia,81,8,8,9,287,73,6407,0,0,0,0,3,0,2019,2026
577714,Egor Lyubakov,2741,Baltika Kaliningrad,Goalkeeper,27,Russia,44,11,6,7,319,121,10532,0,0,1,0,4,0,2016,2026
1133161,Andrey Tsitsilin,2741,Baltika Kaliningrad,Goalkeeper,17,Russia,0,4,4,6,167,46,4095,0,0,0,0,1,0,2022,2025
555159,Sergey Varatynov,2741,Baltika Kaliningrad,Centre-Back,23,Russia,2,10,7,9,277,216,17988,11,7,27,5,34,25,2017,2026
815346,Nathan Gassama,2741,Baltika Kaliningrad,Centre-Back,25,Mali,4,9,7,14,242,136,10500,7,6,20,5,21,6,2018,2026
360451,Mingiyan Beveev,2741,Baltika Kaliningrad,Right-Back,30,Russia,22,13,9,8,489,300,22862,26,15,42,10,65,9,2014,2026
301037,Aleksandr Filin,2741,Baltika Kaliningrad,Centre-Back,30,Russia,25,14,9,10,481,274,22551,6,2,47,9,57,0,2013,2026
317764,Eldar Civic,2741,Baltika Kaliningrad,Left-Back,30,Bosnia-Herzegovina,77,15,7,28,668,378,25954,14,49,56,15,67,60,2012,2026
742858,Eduardo Anderson,2741,Baltika Kaliningrad,Centre-Back,25,Panama,21,10,5,25,349,218,17734,4,7,9,2,50,13,2017,2026
490496,Diego Luna,2741,Baltika Kaliningrad,Centre-Back,25,Venezuela,0,10,7,16,336,164,13179,6,2,20,7,41,9,2016,2025
449173,Amir Mokhammad,2741,Baltika Kaliningrad,Left-Back,29,Russia,0,12,12,9,379,247,15880,33,14,3,0,43,0,2012,2026
1038342,Kirill Obonin,2741,Baltika Kaliningrad,Centre-Back,18,Russia,46,5,6,8,168,106,8587,6,2,0,0,25,1,2022,2026
616035,Dmitriy Begun,2741,Baltika Kaliningrad,Left-Back,23,Russia,66,9,11,9,332,120,6960,5,9,0,0,14,0,2018,2026
431708,Maksim Petrov,2741,Baltika Kaliningrad,Attacking Midfield,25,Russia,73,12,7,10,374,275,17628,43,25,70,21,39,52,2015,2026
646894,Sergey Pryakhin,3725,Akhmat Grozny,Attacking Midfield,23,Russia,19,9,6,7,269,197,12203,28,22,42,16,41,0,2018,2026
297034,Ilya Petrov,2741,Baltika Kaliningrad,Central Midfield,31,Russia,10,18,11,8,586,425,27910,59,42,43,14,69,7,2009,2026
376127,Stefan Kovac,2741,Baltika Kaliningrad,Central Midfield,27,Bosnia-Herzegovina,14,13,5,15,440,256,17446,27,22,148,46,30,24,2014,2026
1247237,Ivan Belikov,2741,Baltika Kaliningrad,Defensive Midfield,22,Russia,26,4,4,3,97,77,4421,1,9,15,2,23,0,2023,2026
230536,Andrey Mendel,2741,Baltika Kaliningrad,Defensive Midfield,31,Russia,8,14,10,6,456,321,21466,12,12,33,9,91,0,2013,2026
593480,Aymane Mourid,2741,Baltika Kaliningrad,Defensive Midfield,26,Morocco,5,10,5,11,261,155,10914,5,9,14,8,21,6,2015,2026
1151887,Vladislav Pospelov,2741,Baltika Kaliningrad,Attacking Midfield,19,Russia,42,4,3,5,129,84,4668,10,13,10,1,5,0,2023,2026
203510,Yuriy Kovalev,2741,Baltika Kaliningrad,Right Midfield,32,Belarus,11,19,6,20,665,445,25734,41,58,57,19,32,57,2008,2026
736202,Brayan Gil,2741,Baltika Kaliningrad,Centre-Forward,25,El Salvador,91,9,4,21,416,255,15151,74,18,208,92,13,24,2018,2026
1307974,Artem Makarov,2741,Baltika Kaliningrad,Central Midfield,16,Russia,0,4,3,4,73,45,2435,2,2,0,0,9,0,2023,2026
700933,Derik Lacerda,2741,Baltika Kaliningrad,Centre-Forward,25,Brazil,18,9,8,19,357,228,12484,32,19,226,90,43,0,2018,2026
693412,Chinonso Offor,2741,Baltika Kaliningrad,Centre-Forward,26,Nigeria,9,9,8,15,278,223,12524,45,18,140,57,40,0,2018,2026
620015,Tenton Yenne,2741,Baltika Kaliningrad,Left Winger,26,Nigeria,0,8,7,12,279,225,15996,57,36,50,13,36,0,2019,2026
946394,Mark Mokin,2741,Baltika Kaliningrad,Left Winger,20,Belarus,0,6,4,11,219,137,6987,24,13,0,0,7,32,2021,2026
1151889,Dmitriy Nikitin,2741,Baltika Kaliningrad,Centre-Forward,19,Russia,0,4,5,8,157,98,6810,18,14,0,0,16,0,2023,2026
1125676,Kirill Stepanov,2741,Baltika Kaliningrad,Centre-Forward,18,Russia,39,5,5,8,192,103,6052,30,11,0,0,25,0,2022,2026
398726,Ilya Stefanovich,2741,Baltika Kaliningrad,Centre-Forward,29,Russia,0,13,14,9,437,321,15515,72,19,17,8,24,0,2014,2026
799095,Vadim Ulyanov,3725,Akhmat Grozny,Goalkeeper,24,Russia,1,7,6,12,256,110,9606,0,1,0,0,3,0,2020,2026
743010,Rasul Mitsaev,3725,Akhmat Grozny,Goalkeeper,24,Russia,71,8,7,8,229,94,8394,1,0,0,0,10,0,2019,2026
58971,Giorgiy Shelia,3725,Akhmat Grozny,Goalkeeper,37,Russia,88,21,6,6,679,337,30005,0,3,0,0,34,0,2006,2026
486204,Klisman Cake,3725,Akhmat Grozny,Centre-Back,27,Albania,5,11,4,15,346,243,20716,19,10,6,0,52,4,2016,2026
810558,Turpal-Ali Ibishev,3725,Akhmat Grozny,Centre-Back,24,Russia,4,7,3,6,263,153,11936,10,3,26,3,18,2,2020,2026
273945,Miroslav Bogosavac,3725,Akhmat Grozny,Left-Back,29,Serbia,8,17,6,15,589,368,31051,4,24,54,11,41,22,2010,2026
829380,Ousmane N'Dong,3725,Akhmat Grozny,Centre-Back,26,Senegal,90,8,7,16,221,129,9592,11,2,20,8,32,0,2019,2026
501769,Kirill Shchetinin,3725,Akhmat Grozny,Attacking Midfield,24,Russia,10,11,8,8,349,267,16227,33,39,128,43,35,38,2016,2026
456814,Maksim Sidorov,3725,Akhmat Grozny,Left-Back,28,Russia,81,12,7,6,441,267,19917,16,14,42,7,43,0,2015,2026
1390243,Akhmed Elberdov,3725,Akhmat Grozny,Defender,18,Russia,0,2,2,3,32,23,1669,0,0,0,0,6,0,2024,2026
911400,Egas Cacintura,3725,Akhmat Grozny,Attacking Midfield,28,Angola,17,6,4,5,193,174,13315,26,25,107,41,26,0,2021,2026
629585,Kalidou Sidibé,3725,Akhmat Grozny,Defensive Midfield,27,Mali,6,11,7,11,384,252,18071,16,15,130,43,70,2,2016,2026
645423,Júlio Romão,3725,Akhmat Grozny,Defensive Midfield,28,Brazil,18,8,5,19,346,197,11803,2,7,16,2,56,0,2019,2026
1059814,Kelliano,3725,Akhmat Grozny,Defensive Midfield,23,Angola,42,6,3,12,172,86,4202,4,3,37,8,15,12,2021,2026
253734,Ismael Silva,3725,Akhmat Grozny,Central Midfield,31,Brazil,11,15,5,12,455,366,28428,17,37,203,58,70,0,2011,2026
867082,Abakar Gadzhiev,3725,Akhmat Grozny,Attacking Midfield,22,Russia,70,7,3,5,218,132,7502,29,22,29,5,28,0,2020,2026
623553,Lechi Sadulaev,3725,Akhmat Grozny,Left Winger,26,Russia,7,10,2,5,393,243,14723,36,27,199,73,50,20,2017,2026
457743,Mohamed Konaté,3725,Akhmat Grozny,Centre-Forward,28,Burkina Faso,13,12,11,19,448,279,14787,65,19,319,126,28,38,2015,2026
281552,Georgiy Melkadze,3725,Akhmat Grozny,Centre-Forward,29,Russia,77,16,9,18,606,396,24625,86,49,243,95,88,76,2011,2026
704593,Galymzhan Kenzhebek,3725,Akhmat Grozny,Left Winger,23,Kazakhstan,23,8,9,24,254,161,7767,38,14,47,15,25,27,2019,2026
713071,Maksim Samorodov,3725,Akhmat Grozny,Right Winger,24,Kazakhstan,20,9,2,16,281,231,13857,45,38,143,43,31,36,2018,2026
946954,Erald Maksuti,3725,Akhmat Grozny,Left Winger,22,Albania,76,7,5,10,218,150,10898,43,13,3,2,17,17,2018,2026
1160956,Aleksey Kasadzhikov,3725,Akhmat Grozny,Centre-Forward,18,Russia,97,4,4,5,101,84,4640,22,12,0,0,13,0,2023,2026
811029,Danil Ryazanov,1083,FC Rostov,Goalkeeper,21,Russia,0,6,5,6,211,115,10157,0,1,0,0,2,0,2020,2025
963720,Aleksandr Tarasov,1083,FC Rostov,Left-Back,19,Russia,6,6,7,8,185,80,5873,3,7,0,0,20,5,2021,2026
156680,Hidajet Hankic,1083,FC Rostov,Goalkeeper,31,Bosnia-Herzegovina,13,17,11,19,600,199,17758,0,0,0,0,22,0,2008,2025
919351,Sergey Mokrousov,1083,FC Rostov,Goalkeeper,19,Russia,0,6,7,8,240,89,7830,0,0,0,0,3,0,2021,2026
1036407,Eyad El Askalany,1083,FC Rostov,Centre-Back,20,Egypt,34,5,3,8,135,28,1873,0,2,6,1,8,4,2022,2026
187024,Evgeniy Chernov,1083,FC Rostov,Left-Back,32,Russia,28,17,11,10,628,401,29905,17,32,66,12,37,3,2009,2025
1105749,Maksim Radchenko,1083,FC Rostov,Right-Back,18,Russia,0,5,5,7,219,91,6177,4,8,0,0,18,16,2022,2026
918342,Aleksey Koltakov,1083,FC Rostov,Defensive Midfield,19,Russia,0,6,6,8,271,136,8561,20,26,1,0,32,10,2021,2026
189715,Khoren Bayramyan,1083,FC Rostov,Attacking Midfield,33,Armenia,19,18,6,14,670,453,27280,37,33,127,47,78,29,2009,2026
501250,Stepan Melnikov,1083,FC Rostov,Right Winger,23,Russia,0,10,7,10,309,134,6582,25,9,8,3,6,15,2016,2025
1120351,Yakhya Magomedov,3725,Akhmat Grozny,Goalkeeper,18,Russia,72,5,3,7,199,63,5127,1,0,0,0,8,5,2022,2026
1107993,Mohammadmehdi Zare,3725,Akhmat Grozny,Centre-Back,22,Iran,22,4,4,8,123,68,5632,3,0,3,0,10,6,2023,2026
275956,Nader Ghandri,3725,Akhmat Grozny,Centre-Back,30,Tunisia,0,14,8,30,592,272,19521,19,9,50,15,54,22,2013,2026
293231,Darko Todorovic,1124,Fakel Voronezh,Right-Back,29,Bosnia-Herzegovina,55,15,7,26,527,308,23773,14,21,77,19,61,39,2012,2026
266941,Milos Satara,3725,Akhmat Grozny,Centre-Back,29,Bosnia-Herzegovina,0,15,5,18,494,281,22471,16,6,61,24,61,14,2012,2026
51274,Rizvan Utsiev,3725,Akhmat Grozny,Right-Back,37,Russia,40,22,2,5,727,398,32797,10,23,7,2,94,0,2004,2025
911391,Ilyas Gaibov,3725,Akhmat Grozny,Right-Back,20,Russia,0,6,3,6,179,103,7417,2,2,0,0,16,0,2021,2026
524356,Amine Talal,3725,Akhmat Grozny,Central Midfield,29,Morocco,0,10,6,19,418,213,13502,35,18,77,35,23,0,2017,2026
813522,Magomed Yakuev,3725,Akhmat Grozny,Left Midfield,21,Russia,0,7,3,6,265,104,6258,9,6,0,0,15,0,2020,2026
267383,Rifat Zhemaletdinov,3725,Akhmat Grozny,Attacking Midfield,28,Russia,10,16,5,15,567,340,17408,54,37,184,66,48,49,2010,2025
1033039,Akhmed Davlitgereev,3725,Akhmat Grozny,Right Midfield,20,Russia,27,5,4,6,145,88,4783,7,8,0,0,14,0,2022,2026
1048767,Dzhabrail Taramov,3725,Akhmat Grozny,Central Midfield,18,Russia,0,5,3,5,122,72,5111,8,5,0,0,17,0,2022,2026
402434,Sergey Volkov,59024,Rodina Moscow,Goalkeeper,31,Russia,13,13,3,5,388,248,21975,0,2,0,0,12,0,2013,2026
190188,Vitaliy Gudiev,71985,Akron Tolyatti,Goalkeeper,31,Russia,88,17,9,10,689,229,19432,0,0,0,0,9,2,2010,2026
215213,Aleksandr Vasyutin,71985,Akron Tolyatti,Goalkeeper,30,Russia,78,15,8,22,682,195,17027,1,1,1,1,6,14,2011,2025
1038622,Ignat Terekhovskiy,71985,Akron Tolyatti,Goalkeeper,20,Russia,32,5,5,8,157,48,4269,1,0,0,0,2,2,2022,2026
1244713,Vladislav Postrigan,71985,Akron Tolyatti,Goalkeeper,16,Russia,0,5,5,8,201,50,4391,0,1,0,0,1,0,2022,2026
598101,Roberto Fernández,71985,Akron Tolyatti,Left-Back,27,Bolivia,21,10,5,19,443,324,24852,24,44,194,56,39,65,2017,2026
700755,Marat Bokoev,71985,Akron Tolyatti,Centre-Back,25,Russia,19,8,5,8,236,153,11382,8,5,30,13,26,0,2019,2026
274694,Ionuț Nedelcearu,71985,Akron Tolyatti,Centre-Back,30,Romania,24,15,7,26,657,427,34375,16,8,85,23,100,51,2012,2026
908807,Yomar Rocha,71985,Akron Tolyatti,Right-Back,23,Bolivia,2,7,2,18,300,162,9302,10,11,48,17,20,26,2020,2026
396428,Rodrigo Escoval,71985,Akron Tolyatti,Centre-Back,29,Portugal,26,12,8,21,445,265,19511,4,5,41,4,45,0,2015,2026
180017,Konstantin Savichev,71985,Akron Tolyatti,Right-Back,31,Russia,0,18,12,11,633,477,36565,46,66,30,9,99,14,2009,2026
582232,Ilya Agapov,71985,Akron Tolyatti,Centre-Back,24,Russia,0,10,8,8,373,162,11710,5,7,13,7,34,24,2017,2026
991312,Nikita Baranok,71985,Akron Tolyatti,Centre-Back,21,Belarus,0,6,4,10,220,133,9967,13,3,0,0,20,30,2021,2026
822457,Nikita Shershov,71985,Akron Tolyatti,Right-Back,21,Russia,0,7,7,7,260,131,8579,17,15,1,0,22,0,2020,2026
645880,Ifet Djakovac,71985,Akron Tolyatti,Central Midfield,27,Bosnia-Herzegovina,35,8,4,13,273,228,16094,40,30,311,107,49,1,2019,2026
1242852,Tamerlan Kuzmenko,71985,Akron Tolyatti,Centre-Back,18,Russia,0,3,4,5,111,56,4308,0,1,0,0,11,0,2023,2025
1160372,Maksim Kondakov,71985,Akron Tolyatti,Centre-Back,17,Russia,0,3,5,6,113,83,6742,5,2,0,0,11,0,2023,2025
1243089,Denis Popenkov,71985,Akron Tolyatti,Left-Back,19,Russia,89,4,3,5,97,45,3176,2,3,3,0,9,0,2023,2026
636601,Aleksa Djurasovic,71985,Akron Tolyatti,Defensive Midfield,23,Serbia,5,10,3,10,357,227,14049,6,2,72,18,18,23,2017,2026
375857,Kristijan Bistrovic,71985,Akron Tolyatti,Central Midfield,28,Croatia,8,13,8,16,445,284,16396,20,20,207,54,35,18,2014,2026
352599,Stefan Loncar,71985,Akron Tolyatti,Central Midfield,30,Montenegro,15,13,6,24,574,437,29356,33,23,240,88,71,46,2014,2026
268427,Maksim Kuzmin,71985,Akron Tolyatti,Attacking Midfield,29,Russia,6,16,7,8,555,373,22632,20,56,32,7,50,10,2011,2026
391905,Khetag Khosonov,71985,Akron Tolyatti,Defensive Midfield,28,Russia,80,12,8,12,510,327,21307,28,24,41,10,65,8,2015,2026
535974,Konstantin Maradishvili,71985,Akron Tolyatti,Defensive Midfield,26,Russia,22,10,6,8,376,215,13079,12,26,123,33,37,11,2017,2026
1037971,Dmitriy Pestryakov,71985,Akron Tolyatti,Right Winger,19,Russia,71,5,4,9,162,104,6562,16,18,49,21,6,8,2022,2026
1033394,Maksim Boldyrev,71985,Akron Tolyatti,Left Winger,22,Russia,91,5,3,7,190,95,5585,10,10,33,13,14,0,2022,2026
917457,Nikita Bazilevskiy,71985,Akron Tolyatti,Attacking Midfield,20,Russia,81,6,7,9,201,110,5927,36,15,8,4,18,5,2021,2026
820252,Gilson Benchimol,71985,Akron Tolyatti,Centre-Forward,24,Cape Verde,7,8,4,17,327,183,9953,49,18,184,50,20,23,2019,2026
430488,Edgar Sevikyan,71985,Akron Tolyatti,Right Winger,23,Armenia,7,12,7,22,367,210,10518,30,18,100,42,11,67,2015,2026
48067,Artem Dzyuba,71985,Akron Tolyatti,Centre-Forward,36,Russia,22,23,9,24,1039,732,52030,276,146,457,200,55,78,2003,2025
416704,Soltmurad Bakaev,59024,Rodina Moscow,Right Winger,27,Russia,17,11,7,8,394,292,15325,28,30,102,38,46,3,2016,2026
687923,Kirill Danilin,71985,Akron Tolyatti,Right Winger,22,Russia,0,7,6,7,194,143,9034,13,19,26,11,16,0,2019,2026
1385364,Kévin Arévalo,71985,Akron Tolyatti,Left Winger,20,Uruguay,10,3,2,6,43,30,1021,7,2,14,8,2,0,2024,2026
1160366,Arseniy Dmitriev,71985,Akron Tolyatti,Right Winger,19,Russia,69,4,5,8,207,83,4770,14,8,9,1,9,8,2023,2026
1037693,Aleksandr Morozov,71985,Akron Tolyatti,Centre-Forward,19,Russia,0,4,5,7,145,92,6200,37,20,0,0,6,0,2022,2025
1196977,Roman Volochay,71985,Akron Tolyatti,Goalkeeper,18,Russia,0,4,4,6,105,48,4173,1,1,0,0,2,0,2023,2026
955052,Egor Vedernikov,71985,Akron Tolyatti,Right-Back,20,Russia,0,6,6,7,164,110,8660,9,13,0,0,24,11,2021,2026
519567,Vyacheslav Bardybakhin,71985,Akron Tolyatti,Left-Back,24,Russia,13,10,5,6,321,172,11643,2,8,2,1,30,0,2017,2026
1383230,Marat Khametov,71985,Akron Tolyatti,Centre-Back,18,Russia,0,3,4,5,76,37,3030,4,0,0,0,6,0,2024,2026
466125,Milutin Vidosavljevic,71985,Akron Tolyatti,Attacking Midfield,25,Serbia,0,12,7,14,403,245,13862,66,19,202,77,23,43,2015,2026
1309944,Nikita Platon,71985,Akron Tolyatti,Defensive Midfield,19,Russia,67,3,3,5,73,35,2312,4,5,0,0,3,2,2024,2026
881024,Karlen Hovhannisyan,71985,Akron Tolyatti,Central Midfield,21,Armenia,6,7,8,15,301,176,10162,15,4,4,0,26,28,2020,2026
505652,Slobodan Tedic,71985,Akron Tolyatti,Centre-Forward,26,Serbia,9,11,8,24,449,269,14830,49,14,257,97,23,31,2016,2026
1083607,Dudu,71985,Akron Tolyatti,Right Winger,24,Brazil,11,8,8,19,156,80,4096,14,8,39,12,13,0,2019,2026
673998,Yuriy Zheleznov,71985,Akron Tolyatti,Left Winger,23,Russia,14,9,7,11,293,174,9275,22,12,27,4,18,5,2018,2026
1522792,Ruslan Metkalov,71985,Akron Tolyatti,Centre-Forward,18,Russia,0,2,3,4,44,21,861,4,1,0,0,2,0,2025,2026
1117745,Nazar Makeev,71985,Akron Tolyatti,Centre-Forward,20,Russia,0,5,5,6,112,63,3592,16,4,0,0,2,0,2022,2026
923987,Maksim Kholodov,71985,Akron Tolyatti,Centre-Forward,20,Russia,0,6,5,7,158,122,7544,40,10,0,0,14,0,2021,2026
799936,Loris Mouyokolo,2741,Baltika Kaliningrad,Centre-Back,25,France,24,10,6,10,300,132,11034,1,5,22,5,11,0,2017,2026
265589,Fahd Moufi,2741,Baltika Kaliningrad,Right-Back,30,Morocco,18,15,9,22,479,313,24526,7,15,92,19,56,1,2012,2026
1125675,Osman Gasanbekov,2741,Baltika Kaliningrad,Left-Back,22,Russia,0,5,3,6,155,87,6689,2,7,0,0,11,0,2022,2026
699266,Konstantin Shiltsov,2741,Baltika Kaliningrad,Attacking Midfield,24,Russia,7,8,8,7,319,197,12238,30,22,6,1,13,8,2019,2026
1250370,Eldzhat Mamedov,2741,Baltika Kaliningrad,Central Midfield,20,Russia,0,4,4,6,118,59,4837,9,13,0,0,14,1,2023,2026
866924,Ilya Porokhov,2741,Baltika Kaliningrad,Centre-Forward,25,Russia,11,7,6,4,191,152,7517,39,13,0,0,17,0,2020,2026
538954,Nikita Kokarev,2696,Krylya Sovetov Samara,Goalkeeper,23,Russia,80,10,10,9,355,145,12796,0,0,0,0,6,3,2017,2026
1038413,Mikhail Nedospasov,2696,Krylya Sovetov Samara,Goalkeeper,19,Russia,0,4,5,7,248,66,5714,0,0,0,0,3,0,2022,2025
61397,Sergey Pesjakov,2696,Krylya Sovetov Samara,Goalkeeper,37,Russia,30,23,11,13,955,473,41245,0,3,2,0,31,19,2004,2026
177350,Evgeniy Frolov,2696,Krylya Sovetov Samara,Goalkeeper,38,Russia,39,22,13,9,793,263,21523,0,2,0,0,12,0,2005,2026
214238,Nikita Chernov,2696,Krylya Sovetov Samara,Centre-Back,30,Russia,23,17,10,24,800,404,31157,33,8,47,18,70,74,2010,2026
498015,Kirill Pechenin,2696,Krylya Sovetov Samara,Left-Back,29,Belarus,2,12,7,16,444,351,23665,14,39,67,20,45,60,2015,2026
285868,Nikolay Rasskazov,2696,Krylya Sovetov Samara,Right-Back,28,Russia,15,16,6,14,533,340,24009,14,23,56,13,37,45,2009,2026
1120902,Gonzalo Requena,2696,Krylya Sovetov Samara,Centre-Back,22,Argentina,31,4,4,13,175,53,4357,3,0,17,4,8,0,2022,2025
353559,Dominik Oroz,2696,Krylya Sovetov Samara,Centre-Back,25,Croatia,5,11,8,18,392,245,16673,18,3,82,23,56,8,2016,2026
539469,Thomas Galdames,2696,Krylya Sovetov Samara,Left-Back,27,Chile,3,11,3,16,384,206,14419,12,13,60,21,50,4,2016,2026
697954,Ivan Lepskiy,2696,Krylya Sovetov Samara,Centre-Back,21,Russia,18,8,7,10,310,154,12363,26,7,10,3,16,12,2019,2026
422838,Roman Evgenjev,2696,Krylya Sovetov Samara,Centre-Back,26,Russia,24,13,6,15,428,276,21476,7,9,88,29,63,41,2009,2026
403187,Dani Fernández,2696,Krylya Sovetov Samara,Right-Back,29,Spain,72,13,9,14,460,271,20719,5,22,36,12,52,0,2014,2026
715380,Aleksey Lysov,2696,Krylya Sovetov Samara,Centre-Back,20,Russia,0,8,6,8,287,137,10852,7,3,1,1,11,9,2019,2026
265282,Sergey Bozhin,2696,Krylya Sovetov Samara,Centre-Back,32,Russia,47,17,6,6,575,342,27932,21,13,49,18,72,0,2010,2026
524403,Fernando Costanza,2696,Krylya Sovetov Samara,Defensive Midfield,27,Brazil,22,10,4,13,357,209,16180,13,19,121,42,57,0,2016,2026
585082,Mihajlo Banjac,2696,Krylya Sovetov Samara,Central Midfield,26,Serbia,7,11,4,10,345,268,15127,27,34,224,81,33,0,2016,2026
334440,Ilzat Akhmetov,2696,Krylya Sovetov Samara,Attacking Midfield,28,Russia,97,14,7,16,612,327,17551,39,36,134,40,36,30,2013,2026
447101,Maksim Vityugov,2696,Krylya Sovetov Samara,Defensive Midfield,28,Russia,8,12,2,5,396,295,19423,13,18,37,15,45,0,2015,2026
166086,Amar Rahmanovic,2696,Krylya Sovetov Samara,Attacking Midfield,32,Bosnia-Herzegovina,11,17,10,24,659,407,24048,73,54,149,53,110,28,2010,2026
718763,Kirill Stolbov,2696,Krylya Sovetov Samara,Central Midfield,22,Russia,20,8,10,10,274,142,8946,44,23,2,1,19,18,2019,2026
1202367,Danila Saveljev,2696,Krylya Sovetov Samara,Attacking Midfield,17,Russia,0,4,3,6,125,55,3902,2,4,0,0,13,12,2023,2026
376228,Dmytro Ivanisenya,2696,Krylya Sovetov Samara,Defensive Midfield,31,Ukraine,0,15,8,14,484,295,20368,25,11,21,3,53,3,2011,2026
538773,Chinedu Geoffrey,2696,Krylya Sovetov Samara,Centre-Forward,28,Nigeria,0,11,11,26,345,282,17419,88,19,98,31,29,0,2016,2026
608469,Adolfo Gaich,2696,Krylya Sovetov Samara,Centre-Forward,26,Argentina,0,10,10,24,442,279,12213,54,15,248,102,28,37,2016,2025
372730,Jimmy Marín,2696,Krylya Sovetov Samara,Right Winger,28,Costa Rica,26,13,7,29,584,363,21927,60,42,173,71,32,30,2014,2026
430484,Vladimir Khubulov,75231,Dinamo Makhachkala,Left Winger,25,Russia,8,10,8,6,320,199,9127,29,11,58,20,36,7,2017,2026
217033,Aleksey Sutormin,1124,Fakel Voronezh,Right Winger,32,Russia,11,16,9,12,564,413,24616,71,32,156,54,49,10,2011,2026
516749,Vladislav Shitov,2696,Krylya Sovetov Samara,Centre-Forward,23,Russia,73,10,6,10,337,230,11966,47,32,77,32,11,35,2017,2026
1249173,Vladimir Ignatenko,2696,Krylya Sovetov Samara,Centre-Forward,20,Russia,0,4,4,6,123,84,3232,21,6,9,6,0,2,2023,2026
599150,Ilya Svinov,59024,Rodina Moscow,Goalkeeper,25,Russia,71,10,8,5,317,106,9450,0,0,0,0,4,0,2017,2026
461682,Sergey Aydarov,59024,Rodina Moscow,Goalkeeper,28,Russia,1,11,6,10,396,139,12190,0,0,0,0,6,0,2016,2026
494586,Mickaël Nadé,59024,Rodina Moscow,Centre-Back,27,France,75,13,5,15,386,219,17763,10,5,38,12,27,0,2014,2026
410158,Rodrigo Becão,59024,Rodina Moscow,Centre-Back,30,Brazil,50,13,6,20,483,238,19166,9,5,88,20,61,0,2014,2026
413524,Mitja Krizan,59024,Rodina Moscow,Centre-Back,29,Slovenia,55,12,7,9,372,290,21598,30,10,6,0,26,0,2015,2026
332560,Deiver Machado,59024,Rodina Moscow,Left-Back,33,Colombia,20,15,8,24,683,363,27167,15,31,132,29,66,19,2012,2026
380349,Artem Meshchaninov,59024,Rodina Moscow,Centre-Back,30,Russia,26,14,8,11,481,283,22436,11,4,11,1,65,0,2013,2026
330780,Artem Sokol,59024,Rodina Moscow,Right-Back,29,Russia,88,13,9,10,476,269,18859,5,8,8,1,26,3,2014,2026
869527,Ilya Dyatlov,59024,Rodina Moscow,Left-Back,22,Russia,49,7,7,10,183,129,9046,4,16,2,0,21,0,2020,2026
817673,Stanislav Bessmertniy,59024,Rodina Moscow,Right-Back,22,Russia,80,7,7,10,299,169,12036,5,25,3,1,29,17,2020,2026
334481,Leo Goglichidze,59024,Rodina Moscow,Left-Back,29,Russia,3,14,10,9,533,341,26123,9,25,28,6,62,4,2013,2026
575401,Dmitriy Shadrintsev,59024,Rodina Moscow,Left-Back,27,Russia,15,10,5,7,277,169,11698,3,10,0,0,15,0,2017,2026
