player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
638692,Donovan Pines,316,Grazer AK 1902,Centre-Back,28,United States,2,12,5,16,332,173,13254,13,1,75,28,21,4,2015,2026
515132,Yannick Oberleitner,316,Grazer AK 1902,Centre-Back,24,Germany,27,9,7,7,240,124,8743,16,1,10,4,23,0,2018,2026
273553,Dominik Frieser,316,Grazer AK 1902,Right-Back,31,Austria,28,18,13,16,608,524,31902,59,45,187,81,39,0,2008,2026
809845,Mukhran Bagrationi,316,Grazer AK 1902,Left-Back,21,Georgia,23,7,5,10,160,65,3517,1,3,0,0,8,21,2019,2026
120197,Martin Kreuzriegler,316,Grazer AK 1902,Centre-Back,31,Austria,4,18,14,23,584,408,31698,22,8,44,12,60,7,2009,2026
842270,Felix Kunst,316,Grazer AK 1902,Defender,18,Austria,0,5,4,5,78,47,1392,1,0,0,0,1,0,2021,2026
205217,Lukas Graf,316,Grazer AK 1902,Centre-Back,30,Austria,15,11,4,6,357,188,13681,5,3,6,0,40,0,2012,2026
644613,Sadik Fofana,316,Grazer AK 1902,Defensive Midfield,22,Togo,0,8,8,21,308,130,8509,6,2,19,3,28,16,2019,2026
490581,Mathias Olesen,316,Grazer AK 1902,Defensive Midfield,24,Luxembourg,6,11,8,22,390,246,15619,16,8,55,22,22,74,2016,2026
434103,Tobias Koch,316,Grazer AK 1902,Defensive Midfield,25,Austria,8,12,8,11,426,276,21823,18,20,42,10,66,32,2015,2026
317442,Mark Grosse,316,Grazer AK 1902,Attacking Midfield,27,Austria,11,14,14,12,389,287,18096,110,38,54,21,35,7,2013,2026
282753,Christian Lichtenberger,316,Grazer AK 1902,Attacking Midfield,30,Austria,10,11,6,6,328,266,17658,43,55,71,31,22,0,2012,2026
531604,Thomas Schiestl,316,Grazer AK 1902,Left Midfield,22,Austria,17,10,6,6,269,116,5406,16,4,24,8,11,0,2017,2026
225687,Murat Satin,2446,WSG Tirol,Central Midfield,30,Austria,11,16,10,9,495,334,20880,37,17,101,30,38,0,2011,2026
