player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
355376,Jamie McGonigle,3831,Coleraine FC,Centre-Forward,29,Northern Ireland,19,13,4,16,490,395,24811,125,35,160,66,28,5,2014,2026
149614,Declan McManus,3831,Coleraine FC,Centre-Forward,30,Scotland,0,16,11,29,659,476,31270,194,66,244,117,71,10,2011,2026
1384451,Dylan Glass,21515,Dungannon Swifts FC,Goalkeeper,18,Northern Ireland,31,3,1,8,56,1,90,0,0,0,0,0,0,2024,2026
701016,Alex Henderson,21515,Dungannon Swifts FC,Goalkeeper,21,Northern Ireland,12,8,5,14,221,32,2796,0,0,0,0,3,1,2019,2026
502197,Declan Dunne,21515,Dungannon Swifts FC,Goalkeeper,26,Northern Ireland,1,11,3,16,410,212,19176,0,1,0,0,18,7,2016,2026
825064,Adam Glenny,21515,Dungannon Swifts FC,Left-Back,24,Northern Ireland,14,7,2,12,269,213,18140,18,12,2,0,23,0,2020,2026
1012993,Steven Scott,21515,Dungannon Swifts FC,Right-Back,21,Northern Ireland,2,6,1,10,174,141,10613,4,7,0,0,21,0,2021,2026
605162,Cahal McGinty,21515,Dungannon Swifts FC,Centre-Back,25,Northern Ireland,17,9,1,10,347,176,13932,13,7,4,2,34,0,2018,2026
423084,Caolan Marron,21515,Dungannon Swifts FC,Centre-Back,26,Northern Ireland,5,12,5,16,469,283,22996,4,7,3,1,31,8,2015,2026
564679,Mal Smith,21515,Dungannon Swifts FC,Right-Back,24,Northern Ireland,20,10,5,12,347,98,5182,3,2,0,0,10,0,2015,2026
462134,Danny Wallace,21515,Dungannon Swifts FC,Centre-Back,31,Northern Ireland,23,12,6,11,466,351,29983,16,3,0,0,72,0,2015,2026
884910,Peter Maguire,21515,Dungannon Swifts FC,Centre-Back,23,Ireland,4,7,3,12,245,102,8180,3,1,0,0,17,0,2020,2026
670071,John Scott,21515,Dungannon Swifts FC,Centre-Back,25,Northern Ireland,3,8,2,11,261,130,8631,1,4,0,0,23,0,2018,2026
1234709,Eoghán Liggett,21515,Dungannon Swifts FC,Left-Back,17,Northern Ireland,0,1,1,6,45,6,328,1,0,0,0,0,0,2025,2025
1435480,Jack Johnston,21515,Dungannon Swifts FC,Centre-Back,16,Northern Ireland,0,2,1,7,37,3,129,0,0,0,0,0,1,2022,2025
1449942,Daniel McCarron,21515,Dungannon Swifts FC,Centre-Back,15,Northern Ireland,0,2,1,5,38,11,865,0,1,0,0,2,10,2024,2025
1229272,Tommy Taggert,21515,Dungannon Swifts FC,Centre-Back,19,Northern Ireland,15,4,4,11,88,33,1613,1,0,0,0,5,0,2023,2026
1490787,Ben Callan,21515,Dungannon Swifts FC,Left-Back,17,Northern Ireland,0,1,1,1,5,0,0,0,0,0,0,0,0,2025,2025
1506242,Danny Hawe,21515,Dungannon Swifts FC,Centre-Back,17,Northern Ireland,0,1,1,4,21,0,0,0,0,0,0,0,0,2025,2025
183170,Kealan Dillon,21515,Dungannon Swifts FC,Central Midfield,32,Ireland,10,19,7,23,542,437,32154,46,39,1,0,43,18,2008,2026
1232199,Ollie Crowe,21515,Dungannon Swifts FC,Left-Back,18,Northern Ireland,18,2,2,5,44,32,1762,1,0,0,0,3,0,2025,2026
939489,Tiernan Kelly,21515,Dungannon Swifts FC,Defensive Midfield,24,Northern Ireland,6,6,2,11,222,164,12682,10,6,0,0,42,0,2021,2026
158697,Gaël Bigirimana,21515,Dungannon Swifts FC,Defensive Midfield,32,Burundi,34,17,10,37,839,397,28687,22,28,21,9,57,23,2010,2026
953041,Bobby McAleese,21515,Dungannon Swifts FC,Attacking Midfield,21,Northern Ireland,22,5,3,12,145,83,4950,2,2,0,0,13,3,2021,2025
322766,Shea Gordon,21515,Dungannon Swifts FC,Central Midfield,28,Northern Ireland,16,14,9,25,478,236,13940,22,9,77,36,18,24,2013,2026
438985,Paul Doyle,21515,Dungannon Swifts FC,Central Midfield,28,Ireland,21,12,5,12,358,222,13837,12,22,26,8,44,0,2015,2026
121389,James Knowles,21515,Dungannon Swifts FC,Central Midfield,32,Northern Ireland,8,17,8,24,693,405,25417,36,37,0,0,63,6,2009,2025
213955,Andy Mitchell,21515,Dungannon Swifts FC,Centre-Forward,32,Northern Ireland,26,16,5,13,587,394,24965,120,27,7,2,33,3,2011,2026
412609,Tom Maguire,21532,Crusaders FC,Right Winger,26,Northern Ireland,27,10,5,13,334,198,8720,17,15,0,0,16,2,2015,2026
720720,Sean McAllister,21515,Dungannon Swifts FC,Centre-Forward,23,Northern Ireland,67,10,6,22,241,147,10124,36,22,149,67,27,9,2013,2026
1136370,Tomas Galvin,21515,Dungannon Swifts FC,Centre-Forward,20,Northern Ireland,9,4,1,9,104,83,3118,16,3,0,0,6,0,2022,2025
946795,Leon Boyd,15250,Limavady United FC,Right Winger,20,Northern Ireland,0,7,4,13,153,88,4191,16,3,0,0,4,5,2020,2026
288696,Leo Alves,21515,Dungannon Swifts FC,Right Winger,38,Guinea-Bissau,13,20,15,21,362,279,18018,22,27,1,1,22,9,2006,2026
562384,Brandon Bermingham,1251,Cliftonville FC,Centre-Forward,23,Ireland,0,8,8,19,165,66,3309,8,5,0,0,1,4,2017,2026
1055343,Sam Anderson,21515,Dungannon Swifts FC,Centre-Forward,20,Northern Ireland,27,6,3,11,60,26,1184,0,0,1,1,1,10,2021,2026
411123,Junior Ogedi-Uzokwe,21515,Dungannon Swifts FC,Centre-Forward,32,England,40,9,10,18,328,235,16101,68,38,36,13,14,0,2017,2026
627777,Darragh McBrien,21515,Dungannon Swifts FC,Left Winger,24,Northern Ireland,21,8,3,12,305,86,4332,16,7,0,0,6,0,2018,2026
1232196,Tommy Connolly,21515,Dungannon Swifts FC,Right Winger,20,Northern Ireland,0,3,2,7,78,27,1632,1,0,0,0,0,0,2024,2026
1179624,Aidan Hegarty,21515,Dungannon Swifts FC,Left Winger,20,Northern Ireland,22,4,2,8,125,58,3281,6,2,0,0,5,0,2023,2026
1207005,Milo Beimers,9026,Glentoran FC,Goalkeeper,17,Canada,31,4,2,9,69,5,365,0,0,0,0,0,4,2022,2025
1136367,Kenny Ximenes,21515,Dungannon Swifts FC,Right Winger,20,Timor-Leste,0,5,5,13,138,62,2252,4,1,1,1,2,5,2022,2026
454574,Peter Urminsky,9026,Glentoran FC,Goalkeeper,26,Slovakia,0,12,8,27,476,24,2115,0,0,0,0,2,4,2015,2026
1091673,MJ Kamson-Kamara,9026,Glentoran FC,Centre-Back,19,England,0,5,5,13,106,54,4377,5,1,0,0,14,0,2022,2026
823762,Jonny Russell,9026,Glentoran FC,Left-Back,20,Northern Ireland,0,6,3,13,225,118,7404,3,11,5,2,18,10,2021,2026
455602,Danny Amos,9026,Glentoran FC,Left-Back,25,Northern Ireland,22,11,7,15,387,198,15230,7,25,36,11,22,7,2016,2026
185571,Ciarán Coll,9026,Glentoran FC,Left-Back,33,Ireland,15,19,4,15,653,463,37954,7,12,16,6,42,0,2008,2026
1098982,Frankie Hvid,9026,Glentoran FC,Centre-Back,20,England,0,6,6,11,82,39,3027,4,1,0,0,7,0,2020,2026
118071,Shane McEleney,15244,Ballymena United FC,Centre-Back,35,Northern Ireland,19,19,7,23,697,449,35614,1,3,11,1,62,8,2008,2026
1155123,Tony McIlhone,9026,Glentoran FC,Left-Back,20,Northern Ireland,23,3,2,8,59,52,2667,3,0,0,0,3,0,2023,2025
1155121,Callan Farley,9026,Glentoran FC,Centre-Back,19,Northern Ireland,42,4,2,9,89,44,3255,1,1,0,0,7,0,2023,2026
1208941,Cillian McCann,9026,Glentoran FC,Right-Back,18,Northern Ireland,34,3,3,6,24,2,95,0,1,0,0,0,0,2024,2026
406733,Cammy Palmer,9026,Glentoran FC,Central Midfield,25,Northern Ireland,8,10,9,20,357,224,15521,13,16,24,8,32,11,2017,2026
251838,Dylan Connolly,9026,Glentoran FC,Right Winger,30,Ireland,7,15,12,29,618,419,26317,44,41,95,32,64,14,2011,2025
1417113,Michael McElhatton,21515,Dungannon Swifts FC,Attacking Midfield,20,Northern Ireland,22,2,2,4,30,16,1178,4,1,0,0,3,0,2025,2026
604021,Christie Pattisson,9026,Glentoran FC,Right Winger,28,England,0,9,6,14,287,172,9650,16,5,1,1,2,0,2017,2025
443542,PJ Morrison,1251,Cliftonville FC,Goalkeeper,28,Scotland,31,11,10,19,329,194,17234,0,0,1,1,1,0,2016,2026
727131,David Fisher,9026,Glentoran FC,Centre-Forward,23,England,0,7,5,14,243,163,10222,37,12,1,0,12,0,2019,2025
1449937,Matthew Belshaw,1251,Cliftonville FC,Goalkeeper,16,Northern Ireland,35,2,1,4,23,6,495,0,0,0,0,0,6,2025,2026
908491,Alex Bannon,1251,Cliftonville FC,Centre-Back,22,Scotland,25,6,6,15,197,106,7533,6,3,33,16,8,0,2021,2026
871339,Lewis Ridd,1251,Cliftonville FC,Goalkeeper,22,Wales,1,7,3,12,126,47,4029,0,0,0,0,4,8,2020,2026
659190,Shaun Leppard,1251,Cliftonville FC,Centre-Back,26,Northern Ireland,12,8,2,13,274,163,13381,13,1,0,0,10,0,2018,2026
897023,Joel Thompson,1251,Cliftonville FC,Left-Back,21,Northern Ireland,17,7,9,20,227,83,5433,0,1,0,0,19,10,2020,2026
248730,Luke Conlan,1251,Cliftonville FC,Left-Back,31,Northern Ireland,14,16,5,25,633,319,26091,14,16,19,4,29,16,2010,2026
1044608,Aidan Kelly,1251,Cliftonville FC,Centre-Back,22,Northern Ireland,24,4,4,8,42,19,1554,1,0,0,0,2,0,2023,2026
985699,Ollie Samuels,1251,Cliftonville FC,Left-Back,20,England,3,6,3,7,114,66,5054,3,1,40,9,19,0,2021,2026
1265780,Dan O'Connor,1251,Cliftonville FC,Centre-Back,21,Ireland,4,4,5,5,68,33,2038,1,0,2,0,4,0,2023,2026
1335715,Sean Cassidy,1251,Cliftonville FC,Left-Back,17,Northern Ireland,33,3,1,3,14,7,449,0,0,0,0,0,7,2024,2026
1310887,Paul Stanfield,1251,Cliftonville FC,Right-Back,17,Northern Ireland,34,4,2,6,20,12,972,0,0,0,0,2,9,2022,2026
1516484,David Green,1251,Cliftonville FC,Right-Back,16,Northern Ireland,40,2,1,5,8,2,102,0,0,0,0,0,1,2025,2026
291115,Rory Hale,1251,Cliftonville FC,Attacking Midfield,29,Ireland,8,14,5,20,472,364,28054,51,52,4,2,46,3,2013,2026
1260334,Joe Sheridan,1251,Cliftonville FC,Central Midfield,18,Northern Ireland,41,4,3,14,119,68,3923,7,2,0,0,0,11,2023,2026
564682,Harry Wilson,1251,Cliftonville FC,Defensive Midfield,22,Northern Ireland,6,7,3,12,106,71,5291,2,3,0,0,14,8,2019,2026
704147,Dean McMaster,1251,Cliftonville FC,Defensive Midfield,23,Scotland,16,7,4,9,203,137,10078,4,5,46,12,24,0,2019,2026
875492,Adebayo Fapetu,1251,Cliftonville FC,Central Midfield,21,England,42,6,5,13,163,87,6066,8,9,62,17,22,0,2021,2026
1514678,Alfie Anderson,1251,Cliftonville FC,Attacking Midfield,17,Northern Ireland,38,2,1,4,7,4,164,0,0,0,0,0,3,2025,2026
924866,Brian Healy,1251,Cliftonville FC,Centre-Forward,21,Northern Ireland,10,6,4,10,223,177,9919,53,8,0,0,17,0,2021,2026
191258,Joe Gormley,1251,Cliftonville FC,Centre-Forward,36,Northern Ireland,19,16,3,18,644,503,32831,246,61,0,0,44,0,2011,2026
217736,Ryan Curran,1251,Cliftonville FC,Centre-Forward,32,Northern Ireland,9,17,4,15,640,408,26300,107,26,2,1,7,0,2010,2026
1078533,Liam McStravick,1251,Cliftonville FC,Right Winger,21,Northern Ireland,27,5,3,15,199,98,5278,11,5,44,23,16,4,2022,2026
1197402,Keevan Hawthorne,1251,Cliftonville FC,Left Winger,19,Northern Ireland,36,4,3,15,126,65,4350,5,6,1,0,8,16,2023,2026
465968,Rhyss Campbell,1251,Cliftonville FC,Right Winger,27,Northern Ireland,7,11,3,8,360,223,14343,39,14,0,0,10,0,2016,2026
643707,Eric McWoods,1251,Cliftonville FC,Centre-Forward,30,United States,32,9,6,19,232,137,8528,37,19,26,13,18,0,2018,2026
1189012,Ryan Corrigan,1251,Cliftonville FC,Centre-Forward,19,Northern Ireland,37,4,2,13,154,54,1589,6,3,0,0,1,5,2023,2026
648049,Ben Quinn,1251,Cliftonville FC,Right Winger,21,Ireland,20,8,5,14,193,111,6065,31,11,11,5,4,8,2018,2026
1449951,Cillian Murray,1251,Cliftonville FC,Second Striker,15,Northern Ireland,43,1,0,1,8,3,162,0,0,0,0,0,3,2025,2025
738125,Declan Breen,15244,Ballymena United FC,Goalkeeper,23,Northern Ireland,23,8,3,12,247,81,7350,1,0,0,0,3,0,2019,2026
640027,Bradley Wade,15244,Ballymena United FC,Goalkeeper,24,England,30,9,9,18,317,87,7785,0,0,0,0,1,0,2018,2026
877215,David Toure,15244,Ballymena United FC,Right-Back,21,Ireland,2,7,3,10,221,105,8473,1,6,0,0,15,3,2020,2026
186481,Matthew Clarke,15244,Ballymena United FC,Left-Back,32,Northern Ireland,16,16,3,19,607,441,36243,17,40,18,8,71,3,2010,2026
953036,Daithí McCallion,15244,Ballymena United FC,Centre-Back,21,Northern Ireland,15,6,3,14,211,123,9784,3,3,2,0,7,11,2021,2026
103932,Sean O'Neill,15244,Ballymena United FC,Goalkeeper,37,Northern Ireland,0,22,3,14,841,497,44656,0,1,0,0,29,4,2004,2025
85928,Danny Lafferty,15250,Limavady United FC,Left-Back,37,Northern Ireland,0,20,13,29,761,404,30063,33,19,35,16,64,17,2007,2026
904929,Ali Gould,15244,Ballymena United FC,Centre-Back,19,Scotland,6,5,4,8,56,17,1348,0,0,0,0,3,0,2021,2026
340392,Stephen O'Donnell,15250,Limavady United FC,Centre-Back,33,Northern Ireland,0,11,4,10,429,303,25626,14,3,0,0,57,0,2014,2026
305714,Kym Nelson,15244,Ballymena United FC,Centre-Back,29,Northern Ireland,0,13,5,11,460,294,21319,23,7,0,0,55,0,2013,2026
1138113,Zach Nolan,15244,Ballymena United FC,Left-Back,19,Ireland,0,4,3,9,87,45,2700,0,1,0,0,2,0,2022,2026
1012990,Lewis Tennant,15244,Ballymena United FC,Centre-Back,20,Northern Ireland,0,6,4,10,145,88,6610,2,0,0,0,8,0,2021,2026
1207408,Shea McAuley,15244,Ballymena United FC,Centre-Back,19,Northern Ireland,32,3,4,8,85,49,3887,2,0,0,0,11,0,2023,2025
320461,Caolan Loughran,15244,Ballymena United FC,Centre-Back,30,Northern Ireland,0,14,5,13,486,205,16598,32,5,0,0,65,0,2013,2026
1454792,Conor Burns,15244,Ballymena United FC,Centre-Back,17,Northern Ireland,32,1,1,3,24,3,57,0,0,0,0,0,0,2025,2025
1496586,Ross Smyth,15244,Ballymena United FC,Left-Back,19,Northern Ireland,0,1,1,1,1,0,0,0,0,0,0,0,0,2025,2025
877759,Kian Corbally,15244,Ballymena United FC,Attacking Midfield,21,Ireland,31,8,6,16,241,165,12400,13,17,1,0,32,5,2018,2026
1237769,James Hood,15244,Ballymena United FC,Defensive Midfield,19,Northern Ireland,21,4,1,6,97,40,1783,2,2,0,0,7,0,2023,2026
470882,Fuad Sule,15244,Ballymena United FC,Defensive Midfield,29,Ireland,6,12,7,16,436,294,24370,3,10,0,0,41,0,2015,2026
120976,Dylan McGeouch,15244,Ballymena United FC,Central Midfield,32,Scotland,21,18,9,29,720,333,21083,7,18,24,9,24,18,2009,2026
640603,Donal Rocks,15244,Ballymena United FC,Defensive Midfield,26,Northern Ireland,12,10,3,11,311,95,6149,5,1,0,0,24,1,2017,2026
550737,Aaron Jarvis,15250,Limavady United FC,Central Midfield,29,Northern Ireland,0,10,4,12,376,248,16583,15,8,0,0,47,0,2017,2026
148907,Sean Murray,15244,Ballymena United FC,Central Midfield,32,Ireland,18,18,10,33,733,422,24726,43,43,44,3,24,27,2009,2026
897217,Igor Rutkowski,15244,Ballymena United FC,Centre-Forward,22,Northern Ireland,9,7,4,10,183,137,10487,56,3,0,0,23,0,2020,2026
433993,Andy Scott,15244,Ballymena United FC,Left Midfield,26,Northern Ireland,14,11,5,17,349,148,8252,11,17,0,0,23,5,2015,2026
365202,Daire O'Connor,8714,Carrick Rangers FC,Right Winger,29,Ireland,7,13,9,25,472,315,18367,42,59,41,12,4,3,2014,2026
476555,Alex Gawne,15244,Ballymena United FC,Right Winger,24,Northern Ireland,7,10,5,14,337,159,7743,12,11,0,0,17,0,2016,2026
941420,Jack O'Reilly,15244,Ballymena United FC,Right Winger,21,Ireland,17,6,4,11,156,45,1719,4,1,0,0,7,4,2019,2025
1454801,Alex Houston,15244,Ballymena United FC,Right Winger,17,Northern Ireland,31,1,1,3,22,1,5,0,0,0,0,0,0,2025,2025
169933,Gareth Deane,21531,Bangor FC,Goalkeeper,32,Northern Ireland,1,17,4,15,565,225,20338,0,0,0,0,11,10,2009,2025
1219535,Patrick Solis Grogan,21531,Bangor FC,Goalkeeper,22,Northern Ireland,13,3,3,10,107,53,4704,0,1,0,0,1,0,2023,2025
1439445,Lawton McMahon,21531,Bangor FC,Goalkeeper,17,Northern Ireland,27,1,1,5,42,1,90,0,0,0,0,0,0,2025,2025
1153949,Lee Axworthy,21531,Bangor FC,Goalkeeper,24,Ireland,33,4,3,7,91,43,3885,0,0,0,0,3,0,2022,2025
355273,Ben Kennedy,15244,Ballymena United FC,Attacking Midfield,29,Northern Ireland,11,15,4,18,572,344,24288,90,60,90,34,43,16,2012,2026
967266,Harry Lynch,21531,Bangor FC,Centre-Back,20,Northern Ireland,5,5,3,10,180,91,7261,4,0,0,0,7,7,2021,2025
438116,Reece Neale,21531,Bangor FC,Left-Back,28,Northern Ireland,3,10,4,12,310,259,22092,11,39,0,0,18,0,2015,2025
550994,Iestyn Hughes,21531,Bangor FC,Right-Back,23,Wales,29,9,6,15,218,113,7392,2,12,9,3,17,10,2016,2025
694897,Stephen McGuinness,21531,Bangor FC,Centre-Back,23,Northern Ireland,28,7,4,16,234,137,10287,5,2,0,0,23,4,2019,2025
970376,Lewis Francis,21531,Bangor FC,Centre-Back,22,Northern Ireland,4,5,3,8,174,104,8192,13,2,0,0,10,0,2021,2025
1319158,Alfie Mitchell,21531,Bangor FC,Centre-Back,18,Northern Ireland,16,3,2,7,45,13,902,0,0,0,0,0,1,2024,2026
877211,Success Edogun,15244,Ballymena United FC,Centre-Forward,25,Ireland,22,7,6,9,192,162,10302,39,15,0,0,11,0,2020,2026
212916,Kyle Owens,21531,Bangor FC,Centre-Back,32,Northern Ireland,5,13,6,13,457,264,21608,32,6,0,0,42,0,2010,2026
584048,Caomhan McGuinness,21531,Bangor FC,Right-Back,26,Northern Ireland,2,8,5,12,295,143,11102,4,4,0,0,35,0,2017,2025
1136288,Ben Walker,21531,Bangor FC,Left-Back,20,Northern Ireland,11,5,4,9,116,64,3581,1,3,0,0,5,0,2022,2026
549666,Liam Hassin,21531,Bangor FC,Central Midfield,25,Northern Ireland,7,8,4,9,315,262,19492,19,8,0,0,24,3,2017,2025
1150072,Tiernan Mulvenna,21531,Bangor FC,Defensive Midfield,28,Northern Ireland,8,3,2,7,131,114,8165,4,20,0,0,14,0,2023,2025
372773,Tom Mathieson,21531,Bangor FC,Attacking Midfield,25,Northern Ireland,0,11,6,12,270,143,8054,8,8,0,0,3,4,2014,2026
628401,Lewis Harrison,21531,Bangor FC,Central Midfield,27,Northern Ireland,6,7,3,10,244,177,13833,21,4,0,0,33,0,2018,2025
443925,Jack O'Mahony,21531,Bangor FC,Central Midfield,26,Northern Ireland,15,11,5,15,423,201,10300,7,11,1,1,10,13,2015,2025
696626,Paul Osew,21531,Bangor FC,Left Midfield,24,England,0,7,5,11,265,95,5685,4,5,46,11,2,0,2019,2025
39161,Robert Garrett,21531,Bangor FC,Defensive Midfield,37,Northern Ireland,20,22,7,27,935,569,42287,29,15,1,0,132,21,2004,2025
549626,Scott McArthur,21531,Bangor FC,Attacking Midfield,25,Northern Ireland,0,9,3,10,222,100,4986,19,9,0,0,2,0,2017,2025
1254303,Ross Ferguson,21531,Bangor FC,Defensive Midfield,19,Northern Ireland,22,2,3,7,87,20,1359,1,1,0,0,5,0,2024,2025
564665,Ben Cushnie,21531,Bangor FC,Centre-Forward,25,Northern Ireland,10,7,4,12,292,154,7729,23,9,0,0,12,0,2019,2025
955722,Mick Morgan,21531,Bangor FC,Centre-Forward,20,Northern Ireland,11,5,4,9,174,151,8986,31,15,0,0,14,0,2021,2025
897024,Jay Boyd,21531,Bangor FC,Centre-Forward,23,Northern Ireland,21,6,5,10,183,109,4698,18,10,0,0,26,0,2020,2025
325479,Matthew Ferguson,21531,Bangor FC,Centre-Forward,29,Northern Ireland,0,12,6,9,321,204,15215,117,7,0,0,23,0,2013,2026
547165,Ben Arthurs,21531,Bangor FC,Centre-Forward,28,Northern Ireland,9,7,3,10,215,176,13816,94,21,0,0,9,0,2017,2025
123433,Mark Haughey,21531,Bangor FC,Centre-Back,34,Northern Ireland,4,18,4,11,707,364,30557,36,5,0,0,34,0,2009,2026
84848,Michael Halliday,21531,Bangor FC,Centre-Forward,46,Northern Ireland,23,21,5,15,726,217,10364,37,11,0,0,0,0,1999,2025
1497710,Blake Matier,21531,Bangor FC,Centre-Forward,18,Northern Ireland,34,1,1,3,17,3,33,0,0,0,0,0,0,2025,2025
1479225,Kyle Chivers,15244,Ballymena United FC,Goalkeeper,16,Northern Ireland,30,1,1,3,6,0,0,0,0,0,0,0,0,2025,2025
211116,Jonny Addis,15244,Ballymena United FC,Centre-Back,33,Northern Ireland,4,15,4,11,595,487,40750,31,18,2,1,74,0,2011,2026
605185,Caoimhin McConnell,15244,Ballymena United FC,Attacking Midfield,25,Northern Ireland,24,7,5,11,94,41,1729,5,2,4,3,0,2,2017,2026
1310886,Owen Mahoney,15244,Ballymena United FC,Central Midfield,18,Northern Ireland,29,3,3,5,29,2,98,0,0,0,0,0,0,2024,2026
1319161,Tom Duffin,15244,Ballymena United FC,Defensive Midfield,17,Northern Ireland,28,3,2,3,6,3,78,0,0,0,0,0,0,2024,2026
1103274,Michael Leetch,15244,Ballymena United FC,Right Winger,19,Northern Ireland,17,5,2,10,134,71,3016,7,3,0,0,3,0,2022,2026
1289949,Oisin Murray,1251,Cliftonville FC,Goalkeeper,17,Northern Ireland,35,3,3,11,108,2,180,0,0,0,0,0,0,2024,2026
1565987,Jake Hirthe,15244,Ballymena United FC,Centre-Back,17,Northern Ireland,33,0,0,0,0,0,0,0,0,0,0,0,0,,
1161714,Zach Balfour,1251,Cliftonville FC,Goalkeeper,18,Scotland,99,4,5,9,65,15,1350,0,0,0,0,1,0,2023,2026
630884,Odhran Casey,1251,Cliftonville FC,Centre-Back,23,Northern Ireland,0,9,3,17,310,157,11010,8,6,5,0,40,2,2018,2026
1079594,Conor Barr,1251,Cliftonville FC,Right-Back,19,Northern Ireland,0,6,4,15,223,62,4217,1,1,6,4,1,13,2021,2026
1498650,Joe Toole,1251,Cliftonville FC,Right-Back,18,England,0,1,1,5,24,21,1753,0,0,0,0,2,0,2025,2025
861851,Reece Jordan,1251,Cliftonville FC,Left-Back,20,Northern Ireland,15,7,4,16,232,89,6144,2,2,0,0,3,5,2020,2026
515546,Micheál Glynn,15244,Ballymena United FC,Left-Back,24,Northern Ireland,3,11,7,16,347,198,12830,14,19,0,0,32,11,2016,2026
491579,Jack Keaney,1251,Cliftonville FC,Centre-Back,26,Ireland,0,10,5,17,367,287,23639,26,11,51,13,60,5,2016,2025
1110253,Darien Wauchope,1251,Cliftonville FC,Left-Back,20,England,0,4,2,8,57,3,225,0,0,0,0,0,0,2022,2025
1501976,Shea McGarry,1251,Cliftonville FC,Centre-Back,15,Northern Ireland,0,2,1,7,30,10,838,2,0,0,0,1,7,2025,2026
234161,Conor Pepper,1251,Cliftonville FC,Right-Back,31,Ireland,2,15,6,23,627,273,18461,4,13,1,0,73,1,2010,2025
1055381,Callum McCay,1251,Cliftonville FC,Defensive Midfield,18,Northern Ireland,18,6,4,14,167,34,1486,3,1,0,0,3,7,2021,2026
1045091,Tom Lavery,1251,Cliftonville FC,Right-Back,19,England,0,5,6,13,174,98,7321,7,7,23,9,18,0,2022,2026
584047,Adam Carroll,1251,Cliftonville FC,Centre-Forward,23,Northern Ireland,38,10,5,15,346,181,10586,42,10,0,0,14,1,2017,2026
808308,Sean Robertson,1251,Cliftonville FC,Right Midfield,24,England,23,10,8,19,261,76,3617,4,7,23,8,13,0,2017,2026
1310884,Eamon Tohill,1251,Cliftonville FC,Centre-Forward,15,Northern Ireland,0,3,2,7,40,12,724,2,0,0,0,0,11,2022,2025
322765,Nathan Gartside,8714,Carrick Rangers FC,Goalkeeper,28,Northern Ireland,1,12,6,19,355,174,15475,0,1,0,0,11,6,2014,2026
1052086,Dylan Agnew,8714,Carrick Rangers FC,Goalkeeper,22,Northern Ireland,0,4,3,7,124,11,907,0,1,0,0,1,0,2022,2026
426355,Mikey Place,8714,Carrick Rangers FC,Right-Back,28,Ireland,2,12,6,12,384,264,16694,28,14,0,0,54,0,2015,2026
174247,Luke McCullough,8714,Carrick Rangers FC,Centre-Back,32,Northern Ireland,12,17,7,29,703,374,31837,12,12,10,0,25,16,2009,2026
937348,Ben Buchanan-Rolleston,8714,Carrick Rangers FC,Left-Back,24,Northern Ireland,15,6,1,7,211,95,6785,1,1,0,0,12,0,2021,2026
113069,Jimmy Callacher,8714,Carrick Rangers FC,Centre-Back,35,Northern Ireland,6,18,5,12,749,513,43026,54,18,0,0,49,0,2009,2026
1496592,Caleb Hawthorne,8714,Carrick Rangers FC,Defender,18,Northern Ireland,30,1,1,3,15,0,0,0,0,0,0,0,0,2025,2025
549561,Scott Pengelly,8714,Carrick Rangers FC,Goalkeeper,24,Northern Ireland,13,6,3,9,99,19,1702,0,0,0,0,0,3,2015,2026
515581,Aidan Steele,8714,Carrick Rangers FC,Defensive Midfield,23,Northern Ireland,14,10,6,14,239,176,14002,23,10,21,5,23,3,2016,2026
1113634,Cian O'Malley,8714,Carrick Rangers FC,Centre-Back,23,Ireland,5,5,3,11,135,61,5138,5,6,0,0,4,0,2022,2026
186232,Kyle Cherry,8714,Carrick Rangers FC,Central Midfield,33,Northern Ireland,20,15,4,9,487,347,22449,25,21,0,0,92,0,2010,2026
159956,Jordan Forsythe,8714,Carrick Rangers FC,Defensive Midfield,35,Northern Ireland,5,15,3,13,602,474,37046,62,45,2,0,84,0,2010,2026
322754,Joe Crowe,8714,Carrick Rangers FC,Defensive Midfield,28,Northern Ireland,19,14,6,21,501,272,20365,8,9,0,0,68,15,2013,2026
1183321,Ryan McNickle,15244,Ballymena United FC,Centre-Forward,25,Northern Ireland,29,4,5,9,115,84,6060,39,2,0,0,3,0,2023,2026
738572,Danny Gibson,8714,Carrick Rangers FC,Centre-Forward,31,Northern Ireland,9,11,3,10,298,215,16182,83,29,0,0,16,0,2013,2026
81007,Billy Joe Burns,8714,Carrick Rangers FC,Right-Back,37,Northern Ireland,4,20,3,13,776,568,47264,43,58,2,1,93,1,2005,2026
500174,Nedas Maciulaitis,8714,Carrick Rangers FC,Centre-Forward,27,Northern Ireland,11,10,6,11,267,190,13343,45,25,0,0,19,0,2016,2026
692831,Joe Moore,8714,Carrick Rangers FC,Right Winger,25,Scotland,17,8,9,17,283,152,6498,16,7,13,3,16,0,2019,2026
166315,Seanan Clucas,8714,Carrick Rangers FC,Central Midfield,33,Northern Ireland,8,17,8,24,662,309,21411,15,11,0,0,80,16,2008,2026
388322,Adam Lecky,8714,Carrick Rangers FC,Centre-Forward,35,Northern Ireland,10,11,4,11,425,299,20758,74,38,0,0,55,0,2015,2026
