player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
589459,Joseda Menargues,5648,Gimnàstic de Tarragona,Right-Back,24,Spain,22,9,6,15,247,156,11363,7,10,3,1,27,26,2017,2025
351204,Ismael Athuman,5648,Gimnàstic de Tarragona,Centre-Back,31,Kenya,0,12,10,18,453,187,13476,7,2,2,0,51,12,2014,2025
1394343,Oriol Subirats,5648,Gimnàstic de Tarragona,Right-Back,19,Spain,2,2,1,4,51,6,153,0,0,0,0,2,0,2024,2025
1370627,Guillem Barrés,5648,Gimnàstic de Tarragona,Centre-Back,19,Spain,27,2,2,3,55,11,637,0,0,0,0,2,0,2024,2025
1049590,Meshak Babanzila,5648,Gimnàstic de Tarragona,Central Midfield,25,Gabon,12,7,4,11,211,124,7635,5,4,1,0,22,3,2019,2025
939266,Marc Montalvo,5648,Gimnàstic de Tarragona,Central Midfield,24,Spain,8,5,1,4,204,150,10090,3,6,4,1,29,0,2021,2025
652329,Aitor Gelardo,5648,Gimnàstic de Tarragona,Central Midfield,24,Spain,14,9,6,13,257,164,8442,3,5,21,4,20,26,2017,2025
1060825,Pol Cid,5648,Gimnàstic de Tarragona,Central Midfield,20,Spain,34,1,1,1,17,3,146,0,0,0,0,0,0,2025,2025
709346,Toni Gabarri,5648,Gimnàstic de Tarragona,Central Midfield,24,Spain,6,3,3,4,39,29,2364,0,0,0,0,11,0,2023,2025
623824,Carlos Segura,5648,Gimnàstic de Tarragona,Right Winger,23,Spain,12,3,4,7,78,39,3014,19,1,0,0,8,0,2021,2025
217155,Borja Sánchez,5648,Gimnàstic de Tarragona,Left Winger,30,Spain,7,13,10,15,447,298,16752,33,18,173,59,41,1,2011,2025
554814,Diego Gómez,5648,Gimnàstic de Tarragona,Centre-Forward,27,Spain,0,9,3,8,179,148,8266,25,14,10,4,7,0,2017,2025
946269,Alex Almansa,5648,Gimnàstic de Tarragona,Left Winger,22,Spain,17,3,3,3,129,48,3458,6,11,0,0,10,0,2023,2025
1135730,Pere Marco,5648,Gimnàstic de Tarragona,Centre-Forward,22,Spain,16,3,4,5,83,46,1993,8,0,10,5,2,0,2023,2025
1063342,Joan Prohens,5648,Gimnàstic de Tarragona,Centre-Forward,21,Spain,19,2,1,4,42,38,2872,7,0,0,0,5,0,2024,2025
1178816,Darío Ramírez,5648,Gimnàstic de Tarragona,Left Winger,21,Spain,24,3,3,6,137,81,3946,2,8,15,5,7,0,2023,2025
629852,Shinnosuke Katsushima,5648,Gimnàstic de Tarragona,Centre-Forward,23,Japan,18,5,2,3,56,37,1832,6,0,0,0,0,2,2017,2025
1428878,Pau Cifuentes,5648,Gimnàstic de Tarragona,Left Winger,19,Spain,30,0,0,0,0,0,0,0,0,0,0,0,0,,
566666,Dani Rebollo,5648,Gimnàstic de Tarragona,Goalkeeper,25,Spain,1,9,6,14,313,140,12630,1,1,0,0,7,0,2017,2026
623526,Toni Fuidias,13702,CF Rayo Majadahonda,Goalkeeper,25,Spain,1,7,6,12,306,54,4840,0,0,0,0,3,0,2019,2025
817434,Eduardo Esteves,5648,Gimnàstic de Tarragona,Goalkeeper,22,Portugal,26,7,7,11,167,19,1715,0,0,0,0,2,0,2020,2026
625665,Ander Zoilo,5648,Gimnàstic de Tarragona,Left-Back,25,Spain,3,5,6,7,209,125,7840,2,6,8,0,23,0,2021,2025
379632,Sergio Camus,5648,Gimnàstic de Tarragona,Right-Back,28,Spain,2,10,10,12,326,189,14326,2,3,8,3,34,0,2015,2025
583508,David Alba,5648,Gimnàstic de Tarragona,Centre-Back,26,Spain,4,9,6,11,263,178,14546,4,2,0,0,53,0,2017,2025
164055,David Juncà,5648,Gimnàstic de Tarragona,Centre-Back,31,Spain,0,16,7,13,609,243,16554,6,27,15,5,50,0,2010,2025
718027,Hugo Pérez,5648,Gimnàstic de Tarragona,Centre-Back,22,Spain,22,6,6,8,180,65,4730,1,2,2,0,13,0,2020,2026
495600,Álvaro García,5648,Gimnàstic de Tarragona,Centre-Back,25,Spain,0,10,8,17,369,168,12668,6,0,2,0,55,26,2016,2025
351539,César Morgado,5648,Gimnàstic de Tarragona,Centre-Back,32,Spain,0,12,10,9,464,307,25143,19,6,6,0,66,0,2014,2025
260230,Moi Delgado,5648,Gimnàstic de Tarragona,Left-Back,31,Spain,16,14,12,9,553,330,24462,5,7,36,3,75,0,2012,2025
1451804,Danilo Luchetti,5648,Gimnàstic de Tarragona,Left-Back,19,Spain,0,1,1,2,39,0,0,0,0,0,0,0,0,2025,2025
51663,Pedro Alcalá,5648,Gimnàstic de Tarragona,Centre-Back,36,Spain,5,21,14,10,891,510,41541,19,8,107,23,133,4,2005,2025
1503274,Eric Mora,5648,Gimnàstic de Tarragona,Defender,19,Spain,0,1,1,1,19,0,0,0,0,0,0,0,0,2025,2025
632367,Óscar Sanz,5648,Gimnàstic de Tarragona,Central Midfield,25,Spain,14,7,4,7,216,155,11916,10,1,4,1,51,0,2019,2026
636411,Mangel Prendes,5648,Gimnàstic de Tarragona,Central Midfield,24,Spain,6,5,5,6,186,100,6158,1,0,4,1,15,0,2021,2025
1243053,Fernando Torres,5648,Gimnàstic de Tarragona,Central Midfield,20,Colombia,0,3,2,8,75,45,2396,4,0,0,0,9,0,2023,2025
256120,Wilfrid Kaptoum,43454,Juventud Torremolinos CF,Central Midfield,30,Cameroon,0,13,12,26,575,198,9890,12,5,42,6,22,0,2013,2025
1397079,Agustín Gutiérrez,5648,Gimnàstic de Tarragona,Central Midfield,19,Spain,0,2,1,4,50,3,36,0,0,0,0,0,0,2024,2025
1371693,Manel Pavón,5648,Gimnàstic de Tarragona,Midfield,21,Spain,0,2,1,3,30,2,27,0,0,0,0,0,0,2024,2025
1542472,Guillem Parisi,5648,Gimnàstic de Tarragona,Midfield,19,Spain,0,1,1,1,5,0,0,0,0,0,0,0,0,2025,2025
1542471,Pau Raya,5648,Gimnàstic de Tarragona,Central Midfield,19,Spain,0,1,1,1,5,0,0,0,0,0,0,0,0,2025,2025
531405,Marcos Baselga,5648,Gimnàstic de Tarragona,Centre-Forward,26,Spain,23,9,8,9,236,177,10612,42,4,1,0,8,0,2017,2025
636701,Juanda Fuentes,5648,Gimnàstic de Tarragona,Left Winger,22,Colombia,19,7,6,11,180,114,4942,10,9,37,18,12,9,2018,2026
1451803,David Cabezas,5648,Gimnàstic de Tarragona,Centre-Forward,21,Spain,0,1,1,2,39,4,37,0,0,0,0,1,0,2025,2025
184885,Christos Albanis,5648,Gimnàstic de Tarragona,Left Winger,30,Greece,12,17,10,23,598,358,18616,58,49,71,28,16,2,2010,2026
1183719,Keyliane Abdallah,5648,Gimnàstic de Tarragona,Right Winger,19,France,7,5,6,15,195,96,6518,28,3,1,1,7,1,2022,2026
1451805,Airan Ruvira,5648,Gimnàstic de Tarragona,Left Winger,20,Spain,0,1,1,2,39,0,0,0,0,0,0,0,0,2025,2025
834760,Teo Pozo,5648,Gimnàstic de Tarragona,Left Winger,21,Spain,0,3,1,3,34,0,0,0,0,0,0,0,0,2023,2025
1451802,Adrián Alves,5648,Gimnàstic de Tarragona,Right Winger,16,Spain,0,1,1,2,39,1,3,0,0,0,0,0,0,2025,2025
1542473,Nico Aguzzi,5648,Gimnàstic de Tarragona,Centre-Forward,19,Spain,0,1,1,1,5,0,0,0,0,0,0,0,0,2025,2025
610909,Oriol Martí,11596,AD Alcorcón,Goalkeeper,26,Spain,1,7,3,7,219,45,4016,0,0,0,0,1,0,2018,2025
631098,Lanchi,11596,AD Alcorcón,Right-Back,24,Spain,0,7,7,12,256,105,6152,6,2,19,4,24,1,2019,2025
490616,Sergio Nieto,11596,AD Alcorcón,Left-Back,26,Spain,3,9,6,7,286,190,13813,5,10,2,1,26,0,2016,2025
724519,Pol Domingo,11596,AD Alcorcón,Right-Back,26,Spain,2,7,2,7,253,178,13568,5,3,1,1,28,0,2019,2025
1228715,Samu Rodríguez,11596,AD Alcorcón,Left-Back,20,Spain,15,4,3,4,99,70,5365,2,5,0,0,13,0,2023,2026
636302,Jordi Pola,11596,AD Alcorcón,Centre-Back,25,Spain,19,8,7,11,224,104,6729,2,1,9,3,18,0,2018,2025
935499,Lucas Pérez,11596,AD Alcorcón,Centre-Back,22,Spain,0,5,6,7,175,83,5932,3,0,1,0,18,0,2021,2025
1378533,Diego Arcos,11596,AD Alcorcón,Centre-Back,20,Spain,35,2,2,3,32,2,135,0,0,0,0,0,0,2024,2025
1404262,Samou Koné,11596,AD Alcorcón,Centre-Back,19,Spain,0,2,2,2,7,6,570,1,0,0,0,2,0,2024,2025
284855,Yael Ballesteros,11596,AD Alcorcón,Central Midfield,27,Spain,10,10,8,8,301,235,16152,10,18,0,0,39,2,2013,2025
636096,Raúl Blanco,11596,AD Alcorcón,Attacking Midfield,23,Spain,22,7,5,10,222,164,8792,23,14,32,8,22,0,2020,2026
523978,Luis Vacas,11596,AD Alcorcón,Central Midfield,27,Spain,10,8,5,9,213,171,10183,6,8,0,0,33,0,2017,2025
1207659,Dax Palmer,11596,AD Alcorcón,Central Midfield,19,Costa Rica,0,3,2,12,138,31,1893,7,3,6,2,0,20,2023,2025
249459,Tarsi Aguado,13702,CF Rayo Majadahonda,Central Midfield,31,Spain,0,14,10,16,479,357,27400,9,9,0,0,56,0,2012,2025
636693,David Navarro,11596,AD Alcorcón,Central Midfield,22,Spain,23,5,3,5,174,127,8172,1,5,2,0,34,5,2021,2025
1052859,Vladyslav Kopotun,11596,AD Alcorcón,Centre-Forward,24,Ukraine,11,5,3,4,155,109,6885,28,8,0,0,15,0,2022,2026
708369,Esteban Aparicio,11596,AD Alcorcón,Centre-Forward,25,Spain,7,7,7,8,205,134,6770,28,5,0,0,19,0,2019,2025
234866,Rai Marchán,11596,AD Alcorcón,Central Midfield,31,Spain,5,13,9,13,453,321,22475,2,3,36,7,94,0,2012,2025
1019145,Omar Ouhdadi,11596,AD Alcorcón,Left Winger,26,Morocco,11,4,5,7,117,103,7336,20,9,9,4,18,0,2017,2025
1271102,Everson,11596,AD Alcorcón,Right Winger,19,Brazil,0,3,3,5,57,16,511,0,0,0,0,0,0,2023,2025
193073,Miguel Bañuz,11596,AD Alcorcón,Goalkeeper,33,Spain,13,14,7,11,569,266,23793,0,1,0,0,10,0,2012,2025
827984,Mariano Carmona,11596,AD Alcorcón,Centre-Forward,24,Spain,9,5,6,5,104,76,5094,21,3,2,1,16,0,2021,2026
245157,Borja Martínez,11596,AD Alcorcón,Left Winger,31,Spain,8,14,11,9,523,383,23630,40,30,20,7,69,0,2012,2025
710009,Javi Lancho,11596,AD Alcorcón,Centre-Back,24,Spain,5,5,3,5,195,139,9675,15,1,1,1,39,0,2021,2025
710672,Xabi Irurita,11596,AD Alcorcón,Right-Back,24,Spain,22,5,3,5,184,115,8531,7,6,17,7,9,0,2021,2025
900368,Miguel Cuesta,11596,AD Alcorcón,Left-Back,25,Spain,17,5,4,4,177,151,9993,23,2,0,0,31,0,2021,2025
551233,Álvaro Mayorga,11596,AD Alcorcón,Centre-Back,27,Spain,4,7,7,8,196,164,13657,10,5,1,0,35,0,2017,2025
385084,Fran Manzanara,11596,AD Alcorcón,Central Midfield,29,Spain,16,12,9,15,393,309,23352,11,4,34,7,71,0,2014,2025
709967,Toni Caravaca,11596,AD Alcorcón,Central Midfield,22,Spain,8,4,4,9,124,58,2694,1,1,1,0,15,0,2022,2025
1254491,Fran Sabina,11596,AD Alcorcón,Centre-Forward,22,Spain,0,2,2,4,122,42,1790,14,1,0,0,8,0,2024,2025
634489,Miguel Berlanga,11596,AD Alcorcón,Right Winger,25,Spain,20,5,6,7,213,168,11071,16,9,8,3,17,0,2020,2025
568183,Iván Martínez,7077,FC Cartagena,Goalkeeper,23,Spain,1,9,6,14,370,129,11510,0,0,0,0,4,21,2017,2025
469737,Lucho García,7077,FC Cartagena,Goalkeeper,28,Colombia,13,11,9,13,452,166,14914,0,1,0,0,16,1,2014,2025
635307,Rubén Serrano,7077,FC Cartagena,Centre-Back,25,Spain,4,4,2,4,151,128,10096,4,0,0,0,27,0,2022,2025
634457,Imanol Baz,7077,FC Cartagena,Centre-Back,25,Spain,5,4,5,8,206,127,10951,9,1,7,4,29,0,2022,2025
973690,Luca Lohr,7077,FC Cartagena,Centre-Back,24,Spain,0,3,5,6,114,59,5001,2,2,0,0,3,0,2021,2025
1182569,Jhafets Reyes,7077,FC Cartagena,Goalkeeper,19,Ecuador,30,3,2,6,136,10,900,0,0,0,0,1,2,2023,2025
708900,Dani Perejón,7077,FC Cartagena,Right-Back,27,Spain,18,7,4,7,203,160,12470,3,7,1,1,18,0,2019,2025
720035,Marco Carrascal,7077,FC Cartagena,Centre-Back,23,Spain,24,5,3,7,196,95,7361,2,4,0,0,37,0,2021,2025
709960,Marc Jurado,7077,FC Cartagena,Right-Back,22,Spain,2,7,7,15,281,180,12611,7,15,43,13,22,2,2019,2025
938727,Eneko Ebro,7077,FC Cartagena,Centre-Back,21,Spain,12,4,3,5,107,43,2994,1,1,4,1,10,0,2022,2025
147078,Fran Vélez,7077,FC Cartagena,Centre-Back,34,Spain,0,17,9,16,647,366,28021,18,6,51,18,103,0,2009,2025
127554,Nacho Martínez,7077,FC Cartagena,Left-Back,37,Spain,22,17,7,7,718,458,36349,16,35,121,39,135,0,2009,2025
1354607,Ian Jové,7077,FC Cartagena,Right-Back,19,Spain,0,2,2,3,40,0,0,0,0,0,0,0,0,2024,2025
