player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
1227483,Emilis Petkus,7130,JK Trans Narva,Centre-Back,18,Estonia,0,4,5,9,163,106,8967,8,0,0,0,10,0,2023,2026
1128988,Danil Geveller,7130,JK Trans Narva,Centre-Back,18,Estonia,0,5,5,8,228,117,7536,7,0,0,0,22,0,2022,2026
999676,Maxim Stepanov,7130,JK Trans Narva,Right-Back,18,Estonia,0,6,5,10,277,159,9421,7,0,0,0,14,0,2021,2026
576084,Mark Maksimkin,7130,JK Trans Narva,Attacking Midfield,23,Estonia,21,9,4,9,317,147,10129,17,11,0,0,28,0,2017,2026
961323,Jegor Zuravljov,7130,JK Trans Narva,Central Midfield,21,Estonia,22,7,3,12,322,168,10787,18,3,0,0,40,9,2020,2026
906514,Stanislav Agaptsev,7130,JK Trans Narva,Central Midfield,20,Estonia,8,7,7,10,298,175,13639,41,4,0,0,47,4,2020,2026
183769,German Slein,7130,JK Trans Narva,Defensive Midfield,30,Estonia,6,18,12,18,839,421,29444,20,11,0,0,51,58,2009,2026
970820,Viktor Kudryashov,7130,JK Trans Narva,Left Midfield,20,Russia,29,6,3,9,322,147,8236,40,0,0,0,20,0,2021,2026
970812,Aleksandr Jegorov,7130,JK Trans Narva,Central Midfield,20,Estonia,23,6,5,11,317,182,13347,49,0,0,0,18,0,2021,2026
146264,Elysée,7130,JK Trans Narva,Defensive Midfield,36,Cote d'Ivoire,19,18,4,8,620,426,31432,23,9,0,0,121,0,2009,2026
721406,Artur Timoska,7130,JK Trans Narva,Central Midfield,23,Estonia,0,7,7,5,164,113,8811,8,5,0,0,19,0,2018,2026
560720,Ahmad Gero,7130,JK Trans Narva,Centre-Forward,27,Nigeria,10,9,8,14,282,151,9848,40,3,3,2,25,0,2017,2026
