player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
520626,Gabriel Furtado,3899,Anorthosis Famagusta,Centre-Back,26,Brazil,45,12,11,28,446,133,9785,6,1,16,1,30,0,2015,2026
470236,Konstantinos Sergiou,3899,Anorthosis Famagusta,Right-Back,25,Cyprus,22,11,3,10,376,204,16012,1,8,0,0,20,39,2016,2026
212713,Kiko,3899,Anorthosis Famagusta,Left-Back,33,Portugal,5,16,7,19,629,310,22639,15,35,1,0,70,18,2011,2026
420807,Simranjit Thandi,3899,Anorthosis Famagusta,Right-Back,26,England,2,12,10,15,343,207,14722,17,6,5,2,33,3,2015,2026
142208,Emil Bergström,3899,Anorthosis Famagusta,Centre-Back,33,Sweden,31,17,10,24,600,400,32507,17,11,56,17,26,10,2010,2026
703007,Andreas Karamanolis,3899,Anorthosis Famagusta,Centre-Back,25,Cyprus,47,13,5,10,281,96,7015,4,1,2,0,14,5,2014,2026
237679,Tobias Schättin,3899,Anorthosis Famagusta,Left-Back,29,Switzerland,33,16,6,15,596,344,23264,18,19,21,4,41,39,2011,2026
246580,Fanos Katelaris,57870,Krasava ENY,Centre-Back,30,Cyprus,0,15,9,18,564,193,12932,7,2,5,0,36,38,2012,2026
367465,Luís Silva,3899,Anorthosis Famagusta,Centre-Back,26,Portugal,0,12,8,25,435,233,17651,16,8,25,8,36,31,2014,2025
1112127,Charalampos Michalas,3899,Anorthosis Famagusta,Right-Back,19,Cyprus,54,5,1,8,108,29,1727,1,1,3,1,2,27,2022,2026
1548402,Marios Foukkaris,3899,Anorthosis Famagusta,Centre-Back,19,Cyprus,55,2,1,1,4,1,19,0,0,0,0,0,0,2025,2026
216179,Stefano Sensi,3899,Anorthosis Famagusta,Central Midfield,29,Italy,6,16,9,27,684,363,24053,50,29,141,42,74,13,2011,2026
470241,Andreas Chrysostomou,3899,Anorthosis Famagusta,Central Midfield,25,Cyprus,88,11,4,18,328,151,7159,11,5,2,0,20,19,2016,2026
470242,Michalis Ioannou,3899,Anorthosis Famagusta,Central Midfield,26,Cyprus,48,11,2,19,437,192,10228,4,5,7,2,27,36,2016,2026
1299824,Stijn Middendorp,3899,Anorthosis Famagusta,Defensive Midfield,22,Netherlands,36,4,4,8,109,50,3193,0,0,2,0,2,0,2021,2026
562649,Stefanos Charalampous,3899,Anorthosis Famagusta,Attacking Midfield,27,Cyprus,18,10,6,5,264,129,5614,8,6,0,0,16,1,2017,2026
121532,Kostakis Artymatas,3899,Anorthosis Famagusta,Defensive Midfield,33,Cyprus,4,19,4,22,764,420,31323,13,6,29,5,80,98,2008,2026
856594,Pity Rodríguez,3899,Anorthosis Famagusta,Central Midfield,21,Argentina,0,7,4,18,275,97,5134,7,5,53,16,16,6,2019,2025
197032,Mijo Caktas,3899,Anorthosis Famagusta,Attacking Midfield,33,Croatia,0,16,8,18,628,430,32019,142,41,204,78,63,7,2011,2026
187301,Yoëll van Nieff,3899,Anorthosis Famagusta,Defensive Midfield,33,Netherlands,8,17,12,22,712,428,31337,31,31,51,9,82,2,2010,2026
262554,Clifford Aboagye,3899,Anorthosis Famagusta,Central Midfield,31,Ghana,20,15,11,20,537,277,18098,16,15,30,13,24,18,2012,2026
993973,Dimitrianos Tzouliou,3899,Anorthosis Famagusta,Attacking Midfield,20,Cyprus,50,5,4,11,151,66,2660,9,7,4,1,7,20,2022,2026
97567,Roman Bezus,3899,Anorthosis Famagusta,Attacking Midfield,34,Ukraine,90,20,8,27,905,544,29097,95,66,210,70,106,37,2006,2025
337670,Alessio Da Cruz,3899,Anorthosis Famagusta,Second Striker,29,Cape Verde,9,13,19,31,553,310,19537,57,34,176,74,51,12,2014,2026
961821,Elián Sosa,3899,Anorthosis Famagusta,Right Winger,23,Argentina,32,5,7,17,120,53,3080,6,1,0,0,10,0,2022,2026
446850,Juan Pablo Ramírez,3899,Anorthosis Famagusta,Attacking Midfield,27,Colombia,0,12,9,26,557,173,8721,23,15,139,53,39,7,2013,2025
690479,Stefan Vukic,3899,Anorthosis Famagusta,Centre-Forward,30,Serbia,9,9,9,12,285,202,11969,47,7,178,64,22,0,2015,2026
985019,Evagoras Charalampous,3899,Anorthosis Famagusta,Centre-Forward,21,Cyprus,57,5,2,6,103,41,1524,9,2,0,0,2,8,2021,2026
702064,Dimitris Theodorou,3899,Anorthosis Famagusta,Right Winger,27,Cyprus,11,10,5,11,301,187,10886,23,16,0,0,15,1,2015,2025
327870,Marios Ilia,3899,Anorthosis Famagusta,Centre-Forward,30,Cyprus,70,14,6,15,596,298,14650,55,23,7,1,39,33,2013,2026
451282,Tamás Kiss,3899,Anorthosis Famagusta,Left Winger,25,Hungary,7,12,9,21,437,280,15773,25,29,27,6,39,32,2015,2026
162819,Rafa Lopes,3899,Anorthosis Famagusta,Centre-Forward,35,Portugal,21,17,13,20,687,556,33231,123,33,155,51,55,11,2010,2026
993969,Anastasios Pisiias,10586,Aris Limassol,Goalkeeper,18,Cyprus,26,6,4,9,180,8,621,0,0,0,0,0,8,2021,2026
1514229,Filippos Lytras,3899,Anorthosis Famagusta,Left Winger,14,Cyprus,0,1,1,2,5,4,200,1,0,0,0,0,4,2025,2025
574949,Richard Birkheun,16024,Omonia Aradippou,Right Winger,25,Brazil,0,9,16,20,351,215,11152,14,6,185,56,18,2,2017,2025
1516187,Theodoros Kalogirou,3899,Anorthosis Famagusta,Centre-Forward,17,Cyprus,56,2,1,3,17,7,345,0,0,0,0,0,7,2025,2026
292711,Ellinas Sofroniou,10586,Aris Limassol,Goalkeeper,30,Cyprus,90,13,7,11,360,25,2037,0,0,0,0,2,0,2013,2026
850875,Alex Moucketou-Moussounda,10586,Aris Limassol,Centre-Back,24,Gabon,0,9,6,18,258,160,10992,4,2,16,5,30,29,2017,2026
810926,Abdoulaye Sow,10586,Aris Limassol,Centre-Back,20,Guinea,0,6,4,7,105,35,2469,0,0,0,0,11,0,2021,2026
369082,Robert Ergas,10586,Aris Limassol,Left-Back,27,Uruguay,40,12,9,25,449,169,10267,6,17,39,14,20,6,2014,2025
56100,Leon Balogun,10586,Aris Limassol,Centre-Back,37,Nigeria,27,20,17,31,1022,464,35538,23,8,82,23,80,46,2007,2026
1414166,Antonis Leventis,10586,Aris Limassol,Left-Back,16,Cyprus,0,1,1,1,14,0,0,0,0,0,0,0,0,2025,2025
1338432,Giorgos Weller,10586,Aris Limassol,Right-Back,18,Cyprus,0,2,1,3,54,1,45,0,0,0,0,0,0,2024,2025
1374152,Martinos Charalampous,10586,Aris Limassol,Centre-Back,16,Cyprus,0,2,1,3,16,8,340,0,0,0,0,0,8,2024,2025
592878,Adam Markhiev,10586,Aris Limassol,Defensive Midfield,23,Finland,0,10,7,21,338,252,18118,16,15,103,27,63,50,2017,2026
