player_id,player_name,current_team_id,current_team_name,current_position,current_age,nationality,shirt_number,career_seasons,career_clubs,career_competitions,career_matches_in_squad,career_matches_played,career_minutes,career_goals,career_assists,career_shots_total,career_shots_on_goal,career_yellow_cards,career_national_team_matches,first_season,last_season
872996,Roger Arias,25569,Guayaquil City FC,Left-Back,26,Ecuador,6,6,1,7,198,178,15366,0,6,33,10,39,0,2020,2025
747543,Junior Ayoví,25569,Guayaquil City FC,Right-Back,24,Ecuador,17,7,2,8,228,138,9613,5,9,17,3,11,3,2018,2025
682079,Yardely Rodríguez,25569,Guayaquil City FC,Centre-Back,31,Ecuador,3,10,7,6,337,146,12319,4,1,12,5,33,0,2014,2025
653327,Joshué Quiñónez,25569,Guayaquil City FC,Centre-Back,25,Ecuador,29,8,4,16,341,91,5848,2,1,9,3,7,2,2018,2025
1119070,Jonathan Ordóñez,25569,Guayaquil City FC,Left-Back,25,Ecuador,16,5,4,4,177,118,6832,3,6,5,4,11,0,2021,2025
682082,Esnáider Cabezas,25569,Guayaquil City FC,Centre-Back,27,Ecuador,51,8,5,13,283,100,6355,2,1,15,4,11,0,2018,2025
1019139,Erick Ladines,25569,Guayaquil City FC,Centre-Back,24,Ecuador,4,5,2,7,165,74,4800,4,0,2,0,18,0,2021,2025
375867,Pablo González,25569,Guayaquil City FC,Attacking Midfield,29,Uruguay,80,12,8,17,289,201,13508,32,23,123,45,38,2,2012,2025
491624,Kevin Sambonino,25569,Guayaquil City FC,Defensive Midfield,26,Ecuador,15,10,2,10,315,199,11789,3,5,39,16,45,5,2016,2025
1136740,Santiago Laurino,25569,Guayaquil City FC,Defensive Midfield,23,Uruguay,20,4,2,8,140,104,8519,4,6,9,2,18,0,2022,2025
330041,Madison Julio,25569,Guayaquil City FC,Defensive Midfield,28,Ecuador,5,13,12,14,427,121,6682,4,1,41,10,16,0,2013,2025
594191,Jean Humanante,25569,Guayaquil City FC,Defensive Midfield,30,Ecuador,0,9,4,10,290,228,13820,1,4,89,20,54,0,2017,2025
193929,Dixon Arroyo,25569,Guayaquil City FC,Defensive Midfield,34,Ecuador,14,17,7,20,778,525,37564,19,17,152,40,116,8,2009,2025
1566555,Frank Rivadeneira,25569,Guayaquil City FC,Midfield,20,Ecuador,0,1,2,2,14,2,165,0,0,0,0,0,0,2025,2025
866813,Andrew Draper,25569,Guayaquil City FC,Central Midfield,25,Ecuador,0,7,5,13,266,82,3086,5,9,7,4,2,2,2019,2025
541877,Pablo Mancilla,25569,Guayaquil City FC,Right Winger,33,Ecuador,70,10,2,10,336,241,16801,10,17,30,12,21,0,2016,2025
680510,Edinson Mero,25569,Guayaquil City FC,Right Winger,28,Ecuador,11,8,6,9,273,167,12079,52,24,131,47,19,0,2018,2025
355233,Anderson Naula,25569,Guayaquil City FC,Centre-Forward,28,Ecuador,19,12,6,11,439,250,14407,32,17,76,25,27,6,2014,2025
821578,Gerónimo Plada,25569,Guayaquil City FC,Left Winger,25,Uruguay,0,7,5,14,246,88,3825,7,4,0,0,8,0,2019,2025
512247,Stalin Caicedo,25569,Guayaquil City FC,Left Winger,27,Ecuador,7,9,7,10,307,145,7533,8,8,61,20,24,0,2016,2025
400963,Janus Vivar,25569,Guayaquil City FC,Right Winger,27,Ecuador,28,12,6,13,447,129,4013,6,12,51,21,2,3,2014,2025
528313,Manu Palma,25569,Guayaquil City FC,Centre-Forward,28,Paraguay,9,7,5,6,109,64,1828,5,0,5,1,12,0,2017,2025
522868,Diego Dorregaray,25569,Guayaquil City FC,Centre-Forward,34,Argentina,21,12,12,20,355,287,17389,83,14,176,77,45,0,2014,2025
850080,Edwin Angulo,25569,Guayaquil City FC,Centre-Forward,24,Ecuador,23,7,5,7,163,63,1626,4,2,6,1,5,2,2019,2025
275149,Brian Heras,19304,Delfín SC,Goalkeeper,31,Ecuador,21,14,3,9,561,239,21233,0,1,1,0,27,0,2012,2025
989270,Benjamín Cárdenas,19304,Delfín SC,Goalkeeper,26,Ecuador,13,6,2,6,197,8,633,0,0,0,0,0,0,2020,2025
341382,José Cárdenas,19304,Delfín SC,Goalkeeper,31,Ecuador,22,13,7,10,483,42,3587,0,0,1,1,4,0,2013,2025
669722,Luis Castillo,19304,Delfín SC,Left-Back,27,Ecuador,40,9,6,10,304,106,6361,4,3,86,16,20,4,2017,2025
868487,Maikel Reyes,19304,Delfín SC,Right-Back,23,Ecuador,55,6,1,9,198,98,5695,2,2,39,12,8,2,2020,2025
1325432,Enzo Rubio,19304,Delfín SC,Right-Back,23,Argentina,17,4,3,8,119,73,5336,1,3,13,3,14,0,2022,2025
520498,Anthony Bedoya,19304,Delfín SC,Centre-Back,30,Ecuador,32,10,10,14,366,199,16267,7,3,46,15,55,0,2016,2025
963976,Brayan Peña,19304,Delfín SC,Right-Back,23,Ecuador,80,5,4,6,103,65,3766,3,3,3,2,4,0,2020,2025
835257,Edilson Cabeza,19304,Delfín SC,Centre-Back,24,Ecuador,33,7,5,12,207,77,6164,1,4,16,3,17,0,2019,2025
1253669,Ober Medina,19304,Delfín SC,Centre-Back,21,Ecuador,5,3,1,6,103,26,1724,0,0,14,1,1,0,2023,2025
429726,Bryan Hernández,19304,Delfín SC,Right-Back,27,Ecuador,77,11,7,11,341,114,7454,1,4,18,5,22,0,2015,2025
345793,Darío Aimar,19304,Delfín SC,Centre-Back,31,Ecuador,3,13,7,17,552,264,22790,10,0,35,16,71,5,2013,2025
634532,Ayrton Cisneros,19304,Delfín SC,Centre-Back,29,Ecuador,33,6,8,7,164,92,7384,2,0,5,2,35,0,2018,2025
1569822,Carlos Banguera,19304,Delfín SC,Centre-Back,19,Ecuador,51,1,1,2,14,1,45,0,0,0,0,0,0,2025,2025
634530,Luis Castro,19304,Delfín SC,Defensive Midfield,30,Ecuador,16,7,3,7,222,118,7185,3,2,84,32,23,0,2018,2025
1173433,Gerónimo Heredia,19304,Delfín SC,Defensive Midfield,21,Argentina,34,4,3,13,177,107,6430,9,2,56,15,13,3,2022,2025
