player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
131109,Gastón Brugman,2026,CIT,1385,False,1,1,0,68,0,0,0,0,0
663939,Andrea Oliveri,2026,IT2,408,False,1,1,0,16,0,0,0,0,0
663939,Andrea Oliveri,2026,CIT,408,False,2,2,0,26,0,0,2,1,0
487838,Niccolò Squizzato,2026,IT2,20519,False,1,1,0,61,0,0,1,0,0
487838,Niccolò Squizzato,2026,CIT,20519,False,1,1,0,59,0,0,1,0,1
534166,Lorenzo Meazzi,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
534166,Lorenzo Meazzi,2026,CILP,2921,False,1,1,0,85,0,0,0,0,0
386574,Fabrizio Caligara,2026,IT1,6574,False,1,0,0,0,0,0,0,0,0
386574,Fabrizio Caligara,2026,CIT,6574,False,1,0,0,0,0,0,0,0,0
539132,Giacomo Olzer,2026,IT2,1385,False,1,0,1,0,0,0,0,0,0
539132,Giacomo Olzer,2026,CIT,1385,False,1,1,0,90,0,0,3,2,1
928032,Leonardo Graziani,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
928032,Leonardo Graziani,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
1130743,Lorenzo Berardi,2026,IT1,607,False,1,0,0,0,0,0,0,0,0
1130743,Lorenzo Berardi,2026,CIT,607,False,1,0,0,0,0,0,0,0,0
287663,Luca Valzania,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
287663,Luca Valzania,2026,CILP,2921,False,1,1,0,90,0,0,0,0,0
230826,Gennaro Acampora,2026,IT2,408,False,1,1,0,16,0,0,0,0,0
230826,Gennaro Acampora,2026,CIT,408,False,2,2,0,93,0,0,1,0,0
1368686,Christian D'Errico,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
1368686,Christian D'Errico,2026,CILP,2921,False,1,1,0,5,0,0,0,0,0
459147,Erdis Kraja,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
459147,Erdis Kraja,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
908788,Flavio Russo,2026,IT3C,1627,False,1,1,0,45,1,0,0,0,0
908788,Flavio Russo,2026,CIT,1627,False,1,0,0,0,0,0,0,0,0
347656,Antonio Di Nardo,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
347656,Antonio Di Nardo,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
708079,Andrea Ferraris,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
708079,Andrea Ferraris,2026,CILP,2921,False,1,1,0,90,0,0,0,0,0
133964,Lorenzo Insigne,2026,IT2,1038,False,1,0,0,0,0,0,0,0,0
133964,Lorenzo Insigne,2026,CIT,1038,False,1,0,0,0,0,0,0,0,0
357998,Davide Merola,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
357998,Davide Merola,2026,CILP,2921,False,1,1,0,90,0,0,0,0,0
885228,Alessandro Vinciguerra,2026,IT3C,22249,False,1,1,0,20,1,0,0,0,0
885228,Alessandro Vinciguerra,2026,CILP,22249,False,1,1,0,90,0,0,0,0,0
392545,Frank Tsadjout,2026,IT2,2655,False,1,0,1,0,0,0,0,0,0
392545,Frank Tsadjout,2026,CIT,2655,False,1,0,1,0,0,0,0,0,0
496270,Gianmarco Cangiano,2026,IT3B,2921,False,1,0,0,0,0,0,0,0,0
496270,Gianmarco Cangiano,2026,CILP,2921,False,1,0,0,0,0,0,0,0,0
535797,Lorenzo Sgarbi,2026,IT3B,4330,False,1,0,0,0,0,0,0,0,0
535797,Lorenzo Sgarbi,2026,CILP,4330,False,1,1,0,67,0,0,0,0,0
421773,Riccardo Tonin,2026,IT3B,9793,False,1,0,0,0,0,0,0,0,0
421773,Riccardo Tonin,2026,CILP,9793,False,1,1,0,59,0,0,0,0,0
916430,Edoardo Motta,2026,CIT,398,False,1,0,0,0,0,0,0,0,0
420179,Gianluca Saro,2026,CILP,704,False,1,1,0,90,0,0,0,0,0
167685,Alessandro Micai,2026,IT3B,3522,False,1,1,0,90,0,0,0,0,0
167685,Alessandro Micai,2026,CILP,3522,False,1,1,0,90,0,0,0,0,0
85380,Andrea Seculin,2026,IT2,4255,False,1,0,0,0,0,0,0,0,0
85380,Andrea Seculin,2026,CIT,4255,False,2,0,0,0,0,0,0,0,0
421764,Matteo Cardinali,2026,MT1N,10604,False,2,1,0,90,0,0,0,0,0
669793,Andrea Bozzolan,2026,IT2,458,False,1,0,0,0,0,0,0,0,0
669793,Andrea Bozzolan,2026,CIT,458,False,1,0,0,0,0,0,0,0,0
