player_id,player_name,game_date_utc,season,competition_id,competition_type_id,is_national_team,game_id,game_day,club_id,venue,opponent_club_id,club_goals,opponent_goals,participation_state,shirt_number,position_id,is_captain,played_minutes,goals,assists,shots_total,shots_on_goal,shots_off_goal,shots_blocked,yellow_card_minute,substituted_in_minute,substituted_out_minute,injury_id,absence_id
935990,Weder Silva,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,3,5,False,90,0,0,0,0,0,0,59,,,0,0
935990,Weder Silva,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,3,3,False,90,0,0,0,0,0,0,,,,0,0
98853,Enrico Pepe,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,5,3,False,86,0,0,0,0,0,0,,,86,0,0
98853,Enrico Pepe,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,in squad,5,,False,0,0,0,0,0,0,0,,,,0,0
644758,Ulises Arias,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,8,9,False,86,0,0,0,0,0,0,8,,86,0,0
644758,Ulises Arias,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,8,0,False,36,0,0,0,0,0,0,,54,,0,0
372577,Nicky Muscat,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,6,8,True,90,0,0,0,0,0,0,,,,0,0
372577,Nicky Muscat,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,6,0,False,36,0,0,0,0,0,0,90,54,,0,0
110283,Leandro Aguirre,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,in squad,27,,False,0,0,0,0,0,0,0,,,,0,0
110283,Leandro Aguirre,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,27,9,False,23,0,0,0,0,0,0,,,23,0,0
264660,Isaac Christie-Davies,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,in squad,7,,False,0,0,0,0,0,0,0,,,,0,0
264660,Isaac Christie-Davies,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,7,7,False,54,0,0,0,0,0,0,,,54,0,0
289087,Joseph Minala,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,25,7,False,86,0,0,0,0,0,0,,,86,0,0
289087,Joseph Minala,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,25,3,False,90,0,0,0,0,0,0,,,,0,0
214264,Domantas Šimkus,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,33,7,False,53,0,0,0,0,0,0,,,53,0,0
214264,Domantas Šimkus,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,33,6,False,66,0,0,0,0,0,0,,,66,0,0
78516,Tristan Caruana,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,in squad,23,,False,0,0,0,0,0,0,0,,,,0,0
676618,Redon Mihana,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,28,0,False,37,0,0,0,0,0,0,,53,,0,0
676618,Redon Mihana,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,28,7,False,54,0,0,0,0,0,0,,,54,0,0
260097,Juan Corbalan,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,11,4,False,90,0,0,0,0,0,0,80,,,0,0
260097,Juan Corbalan,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,11,8,True,90,0,0,0,0,0,0,40,,,0,0
699240,Dodo,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,played,10,14,False,90,0,0,0,0,0,0,,,,0,0
699240,Dodo,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,10,14,False,90,0,0,0,0,0,0,,,,0,0
885875,Rasmus Lindén,2026-07-16T16:00:00+00:00,2026,ECLQ,10,False,4897263,2,10605,away,10301,0,1,in squad,9,,False,0,0,0,0,0,0,0,,,,0,0
885875,Rasmus Lindén,2026-07-09T17:00:00+00:00,2026,ECLQ,10,False,4897237,1,10605,home,10301,0,3,played,9,14,False,54,0,0,0,0,0,0,,,54,0,0
