player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
463617,Adil Taoui,2026,BU1,730,False,4,3,0,79,0,1,0,0,0
587689,Krasimir Miloshev,2026,BU1,730,False,4,2,0,113,0,0,0,0,0
1102503,Kristian Chachev,2026,BU1,730,False,4,1,0,4,0,0,0,0,0
340199,Ante Aralica,2026,BU1,730,False,4,0,4,0,0,0,0,0,0
221567,Georgi Minchev,2026,BU1,730,False,4,4,0,335,0,0,0,0,3
429706,Mitko Mitkov,2026,BU1,730,False,4,0,0,0,0,0,0,0,0
1270011,Cauê Caruso,2026,BU1,730,False,4,2,0,6,0,0,0,0,0
1534194,Emil Gerov,2026,BU1,730,False,4,0,0,0,0,0,0,0,0
124869,Spas Delev,2026,BU1,730,False,4,4,0,359,2,0,0,0,0
1194694,Boycho Velichkov,2026,BU2,5284,False,4,3,0,47,0,0,0,0,0
206771,Yanko Georgiev,2026,BU1,40604,False,4,0,0,0,0,0,0,0,0
574764,Derick,2026,BU1,40604,False,4,0,4,0,0,0,0,0,0
391831,Preslav Bachev,2026,BU1,40604,False,4,3,1,225,0,0,0,0,0
634145,Viktor Popov,2026,BU1,40604,False,4,3,0,27,0,0,0,0,0
1110823,Viktor Lyubenov,2026,BU1,40604,False,4,4,0,360,0,0,0,0,1
933713,Eirô,2026,BU1,730,False,3,2,0,21,0,0,0,0,0
715522,Kaloyan Kostov,2026,BU1,730,False,4,1,0,62,0,0,0,0,0
589271,Mohamed Medfai,2026,BU1,730,False,4,2,0,55,0,0,0,0,0
412538,Dimitar Kostadinov,2026,BU1,730,False,4,4,0,355,1,1,0,0,2
1035504,Nikolas Penev,2026,BU1,730,False,4,4,0,209,1,0,0,0,1
602299,Petar Zovko,2026,BU1,2259,False,5,0,0,0,0,0,0,0,0
618804,Adrián Cova,2026,BU1,2259,False,5,4,0,360,0,0,0,0,0
410788,Bojan Milosavljevic,2026,BU1,2259,False,5,4,0,360,0,0,0,0,0
1010650,Todor Pavlov,2026,BU1,2259,False,5,4,0,350,0,0,0,0,1
982547,Lucas Ryan,2026,BU1,2259,False,5,4,0,341,0,0,0,0,1
487880,Martin Ruskov,2026,BU1,2259,False,5,0,5,0,0,0,0,0,0
594702,Milan Petrovic,2026,BU1,2259,False,5,3,0,54,0,0,0,0,0
1018507,Enzo Espinoza,2026,BU1,2259,False,5,0,5,0,0,0,0,0,0
435731,Andrei Chindriș,2026,BU1,2259,False,5,4,0,335,0,0,0,0,1
1095403,Dalil Ali,2026,BU1,2259,False,3,1,0,7,0,0,0,0,0
999292,Matheus Brito,2026,BU1,2259,False,3,0,3,0,0,0,0,0,0
1519180,Radoslav Palazov,2026,U19Q,27256,True,3,0,0,0,0,0,0,0,0
1519180,Radoslav Palazov,2026,BU1,2259,False,5,0,0,0,0,0,0,0,0
1512438,Denis Kirashki,2026,BU1,2259,False,5,0,0,0,0,0,0,0,0
832822,Ivaylo Ivanov,2026,BU1,2259,False,5,4,0,326,0,0,0,0,2
107518,Parvizdzhon Umarbaev,2026,BU1,2259,False,5,3,2,201,0,0,0,0,2
921858,Efe Ali,2026,BU1,2259,False,5,4,0,360,0,0,0,0,2
628043,Martin Atanasov,2026,BU1,2259,False,5,0,0,0,0,0,0,0,0
892983,Ryan Leijten,2026,NL2,192,False,1,0,0,0,0,0,0,0,0
892983,Ryan Leijten,2026,BU1,2259,False,1,0,0,0,0,0,0,0,0
984375,Miha Trdan,2026,BU1,2259,False,5,4,0,170,0,0,0,0,0
1351167,Aleksandar Aleksandrov,2026,BU1,2259,False,5,1,0,16,0,0,0,0,0
1255919,Francesco Todor Calia,2026,BU1,2259,False,3,0,0,0,0,0,0,0,0
1100753,Sevi Idriz,2026,BU1,2259,False,5,4,0,329,0,0,0,0,0
652517,Julien Lamy,2026,BU1,2259,False,5,4,0,208,1,0,0,0,0
654394,Zapro Dinev,2026,BU1,2259,False,5,1,0,6,0,0,0,0,0
1149825,Francisco Politino,2026,BU1,2259,False,2,0,0,0,0,0,0,0,0
919837,Mariyan Vangelov,2026,BU2,26563,False,1,1,0,11,0,0,0,0,0
919837,Mariyan Vangelov,2026,BU1,2259,False,4,0,0,0,0,0,0,0,0
1100747,Axel Velev,2026,BU1,2259,False,5,3,0,99,0,0,0,0,0
1575861,Yoan Dzhelepov,2026,BU1,2259,False,1,0,0,0,0,0,0,0,0
1457206,Christ Longville,2026,BU1,2259,False,5,4,0,91,0,0,0,0,2
509510,Levi Ntumba,2026,BU1,675,False,4,0,0,0,0,0,0,0,0
717240,Ivan Andonov,2026,BU1,675,False,4,4,0,360,0,0,0,0,0
877118,Martin Georgiev,2026,GRSC,2441,False,1,0,0,0,0,0,0,0,0
774769,Jordan Semedo,2026,BU1,675,False,4,1,0,18,0,0,0,0,0
15262,Georgi Petkov,2026,BU1,675,False,4,0,0,0,0,0,0,0,0
618017,Nikola Savic,2026,BU1,675,False,4,4,0,360,0,0,0,0,0
238844,Lazar Marin,2026,BU1,675,False,4,1,0,1,0,0,0,0,0
1084789,Maksimilian Lazarov,2026,BU1,675,False,4,0,0,0,0,0,0,0,0
120104,Diego Ferraresso,2026,BU1,675,False,4,4,0,360,0,0,0,0,1
875326,Kristiyan Stoyanov,2026,BU1,675,False,4,2,0,73,0,0,0,0,0
310144,Iliyan Stefanov,2026,BU1,675,False,4,2,0,135,0,1,0,0,1
817548,Artem Varganov,2026,WRPO,4394,False,1,1,0,36,0,0,0,0,0
796884,Mouhamed Dosso,2026,BU1,675,False,4,4,0,255,0,0,0,0,1
940719,Georgi Shopov,2026,BU1,675,False,4,0,0,0,0,0,0,0,0
1196336,Boris Todorov,2026,BU1,675,False,4,3,0,68,0,0,0,0,1
136057,Ivan Minchev,2026,BU1,675,False,4,3,0,234,1,0,0,0,1
1068235,Kristiyan Balov,2026,SER1,159,False,5,0,0,0,0,0,0,0,0
1068235,Kristiyan Balov,2026,CLQ,159,False,4,0,0,0,0,0,0,0,0
876034,Yanis Guermouche,2026,BU1,675,False,4,4,0,26,0,0,0,0,0
227348,Emil Stoev,2026,BU1,675,False,4,3,0,245,0,1,0,0,2
926838,Roberto Raychev,2026,BU1,675,False,4,4,0,242,1,0,0,0,0
339777,Denislav Aleksandrov,2026,BU2,26563,False,3,3,0,245,0,1,0,0,1
345604,Toni Tasev,2026,BU2,521,False,3,2,0,89,0,0,0,0,1
525477,Vladimir Medved,2026,BU2,4362,False,4,3,0,83,0,0,0,0,1
993364,Marko Miletic,2026,BU1,675,False,4,0,0,0,0,0,0,0,0
1052276,Vasil Kazaldzhiev,2026,BU1,675,False,4,3,0,79,2,0,0,0,0
1017618,Lyubomir Kostov,2026,BU2,9524,False,3,3,0,91,0,1,0,0,0
1125993,Valeri Bozhinov,2026,BU2,12504,False,4,1,0,45,0,0,0,0,0
1000645,Ivaylo Markov,2026,BU2,712,False,4,3,0,231,0,1,0,0,2
848192,Kristian Tomov,2026,BU1,967,False,5,5,0,450,0,0,0,0,0
1430090,Antoan Manasiev,2026,BU1,967,False,5,0,0,0,0,0,0,0,0
725085,Asen Donchev,2026,BU1,967,False,5,1,3,72,0,0,0,0,0
156566,Plamen Iliev,2026,BU1,9599,False,4,4,0,360,0,0,0,0,1
511545,Ertan Tombak,2026,BU1,967,False,5,4,0,360,0,1,0,0,1
165468,Vlatko Drobarov,2026,MT1N,329,False,1,0,0,0,0,0,0,0,0
911810,Rosen Stefanov,2026,BU2,109262,False,4,3,0,270,0,0,0,0,1
1339576,Emanuil Nyagolov,2026,U19Q,27256,True,3,3,0,225,0,0,0,0,0
1339576,Emanuil Nyagolov,2026,BU1,967,False,5,4,0,233,0,0,0,0,0
1084623,Bandaró,2026,BU1,967,False,5,3,0,181,0,1,0,0,0
1101011,Georgi Ventsislavov,2026,BU1,967,False,5,0,0,0,0,0,0,0,0
1535436,Georgi Paskov,2026,BU2,109262,False,4,0,0,0,0,0,0,0,0
216080,Zhivko Atanasov,2026,BU1,967,False,5,5,0,450,0,0,0,0,0
1120173,Berk Beyhan,2026,BU1,967,False,5,4,0,160,0,1,0,0,3
522668,David Teles,2026,BU1,967,False,5,5,0,436,0,0,0,0,2
237100,Vasil Panayotov,2026,BU1,967,False,5,5,0,323,1,0,0,0,0
1284016,Nikolay Kostadinov,2026,BU1,967,False,5,0,0,0,0,0,0,0,0
1084791,Kristian Mihaylov,2026,U19Q,27256,True,3,1,0,45,0,0,0,0,0
1084791,Kristian Mihaylov,2026,BU1,967,False,1,0,0,0,0,0,0,0,0
1102560,Petar Marinov,2026,BU1,967,False,5,0,0,0,0,0,0,0,0
908863,Georgi Lazarov,2026,BU1,967,False,5,5,0,185,1,0,0,0,1
850179,Nikolay Zlatev,2026,BU1,967,False,5,4,0,185,1,0,0,0,2
1084622,Phellipe,2026,TR2,924,False,2,2,0,85,0,1,5,2,0
943636,Celso Sidney,2026,BU1,967,False,5,4,1,230,0,0,0,0,1
726030,Jorge Padilla,2026,BU1,967,False,5,1,3,13,0,0,0,0,0
849496,Martin Milushev,2026,BU2,24078,False,4,3,0,270,1,0,0,0,1
830310,Luciano Squadrone,2026,BU1,967,False,5,5,0,450,0,0,0,0,1
855158,Mohamed Achi,2026,BU1,967,False,5,4,0,320,1,0,0,0,1
1289655,Martin Banev,2026,BU1,967,False,5,0,0,0,0,0,0,0,0
707224,Idris Bounaas,2026,BU1,967,False,5,2,3,31,0,0,0,0,0
1062674,Barandas,2026,BU1,967,False,5,4,1,262,0,1,0,0,1
239527,Aleksandar Kolev,2026,BU1,967,False,5,4,1,347,0,0,0,0,1
1073540,Pedro Victor,2026,BU1,9599,False,4,0,0,0,0,0,0,0,0
1335365,Valentin Dimitrov,2026,BU1,9599,False,4,0,0,0,0,0,0,0,0
921531,Mateo Juric-Petrasilo,2026,BU1,9599,False,4,0,4,0,0,0,0,0,0
912273,Boris Ivanov,2026,BU1,9599,False,4,4,0,360,0,0,0,0,0
658612,Dimo Krastev,2026,BU1,9599,False,4,0,0,0,0,0,0,0,0
293596,Aleksandar Georgiev,2026,BU2,29268,False,4,2,0,153,0,0,0,0,0
1250364,Lukas Magdjinski,2026,BOS1,1242,False,2,0,0,0,0,0,0,0,0
283341,Deyan Lozev,2026,BU1,9599,False,4,2,0,180,0,0,0,0,0
1255873,Kristiyan Kurbanov,2026,BU2,521,False,3,0,0,0,0,0,0,0,0
462064,Ilker Budinov,2026,BU1,19780,False,5,4,0,201,0,0,0,0,0
150716,Angel Granchov,2026,BU1,9599,False,4,3,0,270,1,0,0,0,2
1268213,Tsvetoslav Marinov,2026,BU1,9599,False,4,4,0,360,0,0,0,0,1
512938,Emil Yanchev,2026,BU2,4494,False,3,3,0,270,0,0,0,0,1
990068,Damyan Yordanov,2026,BU1,9599,False,4,3,0,209,0,1,0,0,1
715562,Zhak Pehlivanov,2026,BU2,26563,False,3,0,0,0,0,0,0,0,0
670317,Georg Stojanovski,2026,BU1,9599,False,3,2,0,179,2,1,0,0,0
817664,Jota Lopes,2026,BU1,9599,False,4,4,0,333,0,0,0,0,1
976588,Xande,2026,SL1,4772,False,5,0,5,0,0,0,0,0,0
274666,Tsvetelin Chunchukov,2026,BU1,9599,False,4,4,0,112,0,1,0,0,1
1196382,Daniel Halachev,2026,BU2,4362,False,4,3,0,267,2,1,0,0,0
1476443,Petar Prindzhev,2026,BU2,4362,False,4,3,0,243,1,0,0,0,1
696363,Vladimir Miletic,2026,BU1,675,False,4,1,3,90,0,0,0,0,1
1164719,Joey Tshitoku,2026,BU1,9599,False,4,4,0,360,1,0,0,0,1
475431,Vladimir Nikolov,2026,BU1,675,False,4,4,0,336,0,1,0,0,1
1578932,Daniel Pavlov,2026,BU1,9599,False,1,0,0,0,0,0,0,0,0
599978,Ricardo Sousa,2026,BU1,9599,False,4,4,0,72,1,0,0,0,0
501165,Sámuel Major,2026,BU1,9599,False,4,2,0,78,0,0,0,0,1
345412,Ahmed Ahmedov,2026,BU1,9599,False,4,2,0,102,1,0,0,0,0
919874,Lyubomir Vasilev,2026,BU1,26462,False,5,1,0,17,0,0,0,0,0
695968,Ángel Gomes,2026,BU1,9599,False,4,1,0,6,0,0,0,0,0
249580,Marin Orlinov,2026,BU1,26462,False,5,4,0,343,0,0,0,0,0
1008869,Lyuboslav Stoyanov,2026,BU1,26462,False,5,0,0,0,0,0,0,0,0
591785,Milen Stoev,2026,BU1,26462,False,5,4,0,360,0,0,0,0,2
618021,Djordje Jovicic,2026,BU1,26462,False,5,0,0,0,0,0,0,0,0
909756,Lazar Boyanov,2026,BU1,26462,False,5,3,0,220,0,0,0,0,0
693342,Martin Achkov,2026,BU1,26462,False,5,1,0,11,0,0,0,0,0
183538,Ivan Goranov,2026,BU1,26462,False,5,4,1,340,0,0,0,0,1
339919,Iliya Yurukov,2026,BU1,26462,False,5,4,0,360,0,0,0,0,0
1100503,Martin Dimitrov,2026,BU1,26462,False,1,0,0,0,0,0,0,0,0
670144,José Gallegos,2026,BU1,26462,False,5,2,0,48,0,0,0,0,0
653707,Martin Smolenski,2026,BU1,26462,False,5,4,0,234,0,1,0,0,0
867042,Antoan Stoyanov,2026,BU1,26462,False,5,3,1,241,0,0,0,0,0
918149,Kassim Hadji,2026,BU1,26462,False,5,4,0,259,0,1,0,0,0
1431124,Abdula Kichukov,2026,BU1,26462,False,5,3,0,185,0,0,0,0,0
1522710,Miroslav Tsonev,2026,BU1,26462,False,5,0,0,0,0,0,0,0,0
628052,Martin Petkov,2026,BU1,26462,False,5,4,0,354,2,0,0,0,1
585868,Vladislav Naydenov,2026,BU1,26462,False,5,3,1,270,0,0,0,0,0
465848,Preslav Borukov,2026,BU1,26462,False,5,4,0,176,1,0,0,0,2
1201256,Samuil Mechev,2026,BU1,26462,False,5,2,0,25,0,0,0,0,0
84911,Daniel Genov,2026,BU1,26462,False,5,4,0,137,0,0,0,0,0
221552,Georgi Kitanov,2026,BU1,19780,False,5,4,0,270,0,0,0,0,0
1422307,Teodor Kanev,2026,BU1,19780,False,5,0,0,0,0,0,0,0,0
906737,José Cabarcas,2026,BU1,19780,False,5,4,1,349,0,0,0,0,1
847825,Mario Dilchovski,2026,BU1,19780,False,5,4,0,354,0,0,0,0,0
477549,Kyriakos Antoniou,2026,BU1,19780,False,5,4,0,360,0,0,0,0,1
996694,Áquila,2026,BU1,19780,False,5,0,5,0,0,0,0,0,0
848351,Dimitar Todorov,2026,BU1,19780,False,5,4,0,333,0,0,0,0,0
911868,André Alves,2026,BU1,19780,False,5,4,0,165,0,0,0,0,0
425810,Radoslav Apostolov,2026,BU1,19780,False,5,4,0,360,1,1,0,0,0
926848,Kristiyan Boytchev,2026,BU1,19780,False,5,4,0,332,0,0,0,0,0
186286,Stoyan Predev,2026,BU1,19780,False,5,3,0,27,0,0,0,0,0
376453,Vladan Vidakovic,2026,BU1,19780,False,5,4,0,202,0,1,0,0,1
950970,Elisee Sou,2026,BU1,19780,False,5,0,0,0,0,0,0,0,0
1142933,Stefan Stefanov,2026,BU1,19780,False,5,0,0,0,0,0,0,0,0
