player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
1104730,Fabian Talladira,2026,ACEQ,875,False,1,1,0,75,0,0,0,0,0
1431808,Vinko Stanisic,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1464075,Israel Monga,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1273785,Malual Nichola,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1293968,Feyzo Kasumovic,2026,AU2C,22976,True,3,0,0,0,0,0,0,0,0
1293968,Feyzo Kasumovic,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
857060,Jonny Yull,2026,ACEQ,875,False,1,1,0,66,0,0,0,0,0
941357,Ethan Alagich,2026,ACEQ,875,False,1,1,0,90,0,0,0,0,0
1241886,Ryan White,2026,ACEQ,875,False,1,1,0,90,0,0,0,0,0
647456,Jay Barnett,2026,ACEQ,875,False,1,1,0,90,0,0,0,0,0
703660,Luke Duzel,2026,ACEQ,875,False,1,1,0,15,0,0,0,0,0
85357,Juan Muñiz,2026,ACEQ,875,False,1,1,0,66,0,0,0,0,0
114341,Anselmo,2026,ACEQ,875,False,1,1,0,24,0,0,0,0,0
652487,Yaya Dukuly,2026,SL1,710,False,8,7,0,373,1,0,0,0,0
652487,Yaya Dukuly,2026,CLQ,710,False,6,6,0,289,1,0,2,1,1
214798,Craig Goodwin,2026,ACEQ,875,False,1,1,0,66,0,0,0,0,0
532107,Ben Folami,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1403601,Brody Burkitt,2026,ACEQ,875,False,1,1,0,24,0,0,0,0,0
1321410,Joey Garuccio,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1237914,Amlani Tatu,2026,ACEQ,875,False,1,0,0,0,0,0,0,0,0
1029949,Jake Najdovski,2026,ACEQ,875,False,1,0,1,0,0,0,0,0,0
983840,Ajak Riak,2026,AFCQ,33192,True,1,1,0,90,0,0,0,0,0
983840,Ajak Riak,2026,ACEQ,875,False,1,0,1,0,0,0,0,0,0
