player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
887399,Ibrahim Jabir,2026,ECLQ,22783,False,2,1,0,6,0,0,0,0,0
488189,Aleksander Iljin,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
1186466,Chinemerem Godwin,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
570907,Daniil Tarassenkov,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
363613,Mattias Männilaan,2026,ECLQ,22783,False,2,0,2,0,0,0,0,0,0
166743,Bogdan Vastsuk,2026,ECLQ,22783,False,2,2,0,180,0,0,0,0,0
1041533,Idalécio Dias,2026,ECLQ,22783,False,2,0,0,0,0,0,0,0,0
1194113,Enrique Esono,2026,ECLQ,22783,False,2,2,0,153,0,0,0,0,0
1391716,Andero Tatrik,2026,FS,26032,True,1,0,0,0,0,0,0,0,0
1391716,Andero Tatrik,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
402119,Evert Grünvald,2026,CLQ,1002,False,2,2,0,180,0,0,0,0,0
488270,Kaur Kivila,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
707973,Mihhail Kolobov,2026,CLQ,1002,False,2,2,0,180,0,0,0,0,1
574241,Andreas Vaher,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
999948,Airon Kollo,2026,CLQ,1002,False,2,1,0,63,0,0,0,0,0
944806,Sander Tovstik,2026,CLQ,1002,False,2,2,0,180,0,0,0,0,1
898490,Robert Veering,2026,CLQ,1002,False,2,2,0,115,0,0,0,0,1
927922,Matvei Jekimov,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
898239,Oscar Pihela,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
1104837,Mark Kukk,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
488300,Tristan Teeväli,2026,CLQ,1002,False,2,1,0,23,0,1,0,0,0
356892,Vladislav Kreida,2026,CLQ,1002,False,2,2,0,157,1,0,0,0,0
1195897,Nikita Kalmokov,2026,U19Q,25907,True,3,2,0,106,0,0,0,0,0
1195897,Nikita Kalmokov,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
916147,Maksim Kalimullin,2026,CLQ,1002,False,2,0,0,0,0,0,0,0,0
1044266,Remo Valdmets,2026,U19Q,25907,True,3,3,0,270,0,0,0,0,2
1044266,Remo Valdmets,2026,CLQ,1002,False,2,2,0,127,0,0,0,0,0
147172,Ilja Antonov,2026,CLQ,1002,False,2,1,0,8,0,0,0,0,0
199000,Rauno Sappinen,2026,CLQ,1002,False,2,2,0,180,1,0,0,0,0
488278,Taaniel Usta,2026,CLQ,1002,False,2,2,0,36,0,0,0,0,0
1044396,Sander Alamaa,2026,U19Q,25907,True,3,3,0,256,0,0,0,0,0
