player_id,player_name,season,competition_id,club_id,is_national_team,matches_total,matches_played,matches_injured_absent,minutes,goals,assists,shots_total,shots_on_goal,yellow_cards
565401,Amine Et-Taïbi,2026,NL1,403,False,4,2,0,27,0,0,0,0,0
1175838,Jens Mathijsen,2026,NL1,403,False,4,0,0,0,0,0,0,0,0
1175830,Kayen Scheepens,2026,211F,9005,False,2,1,0,90,0,0,0,0,0
928330,Amine Lachkar,2026,NL1,403,False,4,0,4,0,0,0,0,0,0
1052795,Uriël van Aalst,2026,NL1,403,False,4,4,0,360,1,0,9,1,0
264857,Jari Schuurman,2026,NL1,403,False,4,0,4,0,0,0,0,0,0
1054634,Anass Zarrouk,2026,NL1,403,False,4,0,4,0,0,0,0,0,0
704771,Devin Haen,2026,NL1,403,False,4,4,0,360,2,0,10,3,0
288233,Nick Doodeman,2026,NL2,724,False,5,5,0,444,1,5,5,1,1
1101894,Armin Culum,2026,NL1,403,False,4,0,4,0,0,0,0,0,0
297365,Thomas Verheydt,2026,NL1,403,False,4,3,0,51,1,0,3,1,0
684318,Samuel Bamba,2026,PO1,1301,False,5,5,0,108,0,0,3,1,0
1194377,Tygo Kotte,2026,NL1,403,False,3,0,0,0,0,0,0,0,0
1194377,Tygo Kotte,2026,211F,9005,False,2,1,0,90,0,0,0,0,0
409490,Maxime Delanghe,2026,NL1,403,False,1,1,0,90,0,0,0,0,0
409490,Maxime Delanghe,2026,BE1,520,False,4,0,0,0,0,0,0,0,0
258519,Hidde ter Avest,2026,NL1,403,False,4,3,1,201,0,1,1,0,0
182581,Tonny Vilhena,2026,NL1,403,False,2,1,1,45,0,0,1,0,0
182581,Tonny Vilhena,2026,ECLQ,265,False,5,0,0,0,0,0,0,0,0
805696,Mats Lemmens,2026,NL1,403,False,4,4,0,125,0,0,0,0,0
1152029,Thijs Muller,2026,NL2,3892,False,4,2,2,122,0,0,2,0,0
1152029,Thijs Muller,2026,NL1,403,False,1,0,1,0,0,0,0,0,0
1175834,Julian van Esdonk,2026,NL1,403,False,4,1,0,1,0,0,0,0,0
1175834,Julian van Esdonk,2026,211F,9005,False,2,1,0,90,0,0,0,0,0
1175836,Sebas Wermenbol,2026,NL1,403,False,4,0,0,0,0,0,0,0,0
1175836,Sebas Wermenbol,2026,211F,9005,False,2,1,0,90,0,0,0,0,0
1337384,Divano Fernandez Iglesias,2026,NL1,403,False,4,1,0,1,0,0,0,0,0
1337384,Divano Fernandez Iglesias,2026,211F,9005,False,2,1,0,90,0,0,0,0,0
1042886,Chido Obi,2026,NL1,403,False,1,1,0,8,0,0,0,0,0
1042886,Chido Obi,2026,GB21,9251,False,2,0,0,0,0,0,0,0,0
1464154,Luca Maal,2026,NL1,403,False,4,0,0,0,0,0,0,0,0
1464154,Luca Maal,2026,211F,9005,False,2,1,0,90,0,0,0,0,0
1175837,Ismael Mouhoul,2026,NL1,403,False,4,1,0,1,0,0,0,0,0
1175837,Ismael Mouhoul,2026,211F,9005,False,2,1,0,45,0,0,0,0,0
461963,Celton Biai,2026,NL1,798,False,4,0,0,0,0,0,0,0,0
301696,Stijn van Gassel,2026,NL1,798,False,4,4,0,360,0,1,0,0,0
1088035,Tijmen Holla,2026,NL1,798,False,4,0,0,0,0,0,0,0,0
605395,Casper Widell,2026,NL1,798,False,4,4,0,285,1,0,2,1,0
897481,Eric da Silva Moreira,2026,NL1,798,False,2,2,0,96,0,0,1,0,0
897481,Eric da Silva Moreira,2026,GB1,703,False,1,0,0,0,0,0,0,0,0
897481,Eric da Silva Moreira,2026,CGB,703,False,1,0,0,0,0,0,0,0,0
596178,Rick Meissen,2026,NL1,798,False,4,4,0,360,1,0,1,1,0
1131926,Osman Turay,2026,U19Q,5710,True,3,1,0,90,0,0,0,0,1
1131926,Osman Turay,2026,NL1,798,False,4,2,0,54,0,0,0,0,0
720189,Nolan Martens,2026,NL2,642,False,1,1,0,79,0,0,0,0,1
720189,Nolan Martens,2026,NL1,798,False,3,2,0,120,0,0,1,0,0
1154876,Kasey Bos,2026,NL1,798,False,4,1,2,5,0,0,0,0,0
457092,Simon Janssen,2026,NL1,798,False,4,4,0,336,0,3,3,0,1
1152022,Marlon van de Wetering,2026,NL1,798,False,4,0,0,0,0,0,0,0,0
675981,Stan Henderikx,2026,NL2,1455,False,1,1,0,90,0,1,0,0,0
